,date,open,high,low,close,adjclose,volume,ticker,atr21_ewm,atr21_ma,atr14_ewm,atr14_ma,pct_change
51,2012-08-01,21.5,21.579999923706055,20.84000015258789,20.8799991607666,20.8799991607666,44604400.0,FB,1.523941723400953,1.5352854878902518,1.589323197861475,1.5153113720575255,-0.038231227946005975
52,2012-08-02,20.770000457763672,20.84000015258789,19.81999969482422,20.040000915527344,20.040000915527344,56374500.0,FB,1.4814934809648874,1.5126528201784484,1.5187108046180064,1.4827890930493008,-0.0402298026341692
53,2012-08-03,20.360000610351562,22.15999984741211,19.899999618530273,21.09000015258789,21.09000015258789,80647000.0,FB,1.552681011033253,1.548240792021467,1.6175929588413924,1.5383041741801962,0.05239516911633424
54,2012-08-06,21.389999389648438,22.149999618530273,21.299999237060547,21.920000076293945,21.920000076293945,27778900.0,FB,1.507653613992921,1.52499120506532,1.543218761810166,1.5041395521632095,0.03935514071602353
55,2012-08-07,22.200000762939453,22.450000762939453,20.5,20.719999313354492,20.719999313354492,36782900.0,FB,1.5480612914919454,1.5452297554402787,1.5974743159692077,1.5359867815043697,-0.05474456016253537
56,2012-08-08,20.709999084472656,21.149999618530273,20.219999313354492,20.719999313354492,20.719999313354492,29537400.0,FB,1.4916272353124207,1.515933114951493,1.508452250246285,1.4927020331951848,0.0
57,2012-08-09,20.75,21.170000076293945,20.610000610351562,21.010000228881836,21.010000228881836,15610700.0,FB,1.4065958899695172,1.4704124649986783,1.3819604389128974,1.4260804212485563,0.01399618364564481
58,2012-08-10,21.40999984741211,21.81999969482422,21.1299991607666,21.809999465942383,21.809999465942383,25794700.0,FB,1.3521632025983745,1.4389642269483784,1.3056825445398406,1.3820746387266867,0.03807706941196565
59,2012-08-13,22.149999618530273,22.450000762939453,21.399999618530273,21.600000381469727,21.600000381469727,24973100.0,FB,1.324603410775929,1.4204421753988927,1.2715853255127303,1.3583551034182935,-0.009628568987384956
60,2012-08-14,21.40999984741211,21.600000381469727,20.25,20.3799991607666,20.3799991607666,39308800.0,FB,1.326919140367983,1.4170878042594086,1.2820423582516647,1.3577583375648243,-0.05648153699801517
61,2012-08-15,20.639999389648438,21.40999984741211,20.399999618530273,21.200000762939453,21.200000762939453,47861100.0,FB,1.2998530890146203,1.3986550843730323,1.248432088990482,1.334347076784873,0.04023560529636483
62,2012-08-16,20.440000534057617,20.479999542236328,19.690000534057617,19.8700008392334,19.8700008392334,157565300.0,FB,1.3190046312873953,1.403957234111547,1.2833120799254516,1.3468937305060849,-0.06273584320011338
63,2012-08-17,20.010000228881836,20.079999923706055,19.0,19.049999237060547,19.049999237060547,129293400.0,FB,1.297228081424254,1.3885306955208092,1.256200936931957,1.3278298871632257,-0.041268322473029584
64,2012-08-20,19.049999237060547,20.1299991607666,18.75,20.010000228881836,20.010000228881836,101186600.0,FB,1.3047681011628849,1.388124431961085,1.272708873657229,1.3315562638491811,0.05039375486974662
65,2012-08-21,19.579999923706055,19.979999542236328,19.09000015258789,19.15999984741211,19.15999984741211,70640600.0,FB,1.269724222491795,1.3658327959769356,1.2256773132840495,1.3021593933095215,-0.042478779197756444
66,2012-08-22,19.360000610351562,19.530000686645508,18.959999084472656,19.440000534057617,19.440000534057617,49892200.0,FB,1.2060056871592646,1.3279360724624554,1.1382478907063749,1.249862408228331,0.01461381465946765
67,2012-08-23,19.5,19.729999542236328,19.360000610351562,19.440000534057617,19.440000534057617,32813700.0,FB,1.1298884510610232,1.282320018149232,1.0358086091188508,1.1870150170609333,0.0
68,2012-08-24,19.520000457763672,19.68000030517578,19.25,19.40999984741211,19.40999984741211,29622200.0,FB,1.066173510548912,1.2417333651504963,0.9550300086177408,1.1329425376405653,-0.0015432451554180382
69,2012-08-27,19.489999771118164,19.530000686645508,19.100000381469727,19.149999618530273,19.149999618530273,20704000.0,FB,1.0082662589830904,1.203079409913605,0.8850229236013053,1.082732378178795,-0.013395169032755061
70,2012-08-28,19.100000381469727,19.3799991607666,18.950000762939453,19.34000015258789,19.34000015258789,25417000.0,FB,0.9556358697035424,1.1662660283856785,0.8243506399618012,1.0361085224393916,0.009921699104044057
71,2012-08-29,19.31999969482422,19.3799991607666,19.06999969482422,19.100000381469727,19.100000381469727,16124700.0,FB,0.8968801651137548,1.1254914301740928,0.755768184294729,0.9842435898324623,-0.01240950202816049
72,2012-08-30,19.270000457763672,19.450000762939453,19.059999465942383,19.09000015258789,19.09000015258789,30647500.0,FB,0.8507563887981162,1.0904680904989965,0.7069978490252491,0.9417977117727914,-0.000523572182309362
73,2012-08-31,18.68000030517578,18.700000762939453,18.030000686645508,18.059999465942383,18.059999465942383,58764200.0,FB,0.8697949522411964,1.0890172036153483,0.7540659164525528,0.9502406942134766,-0.053954985773317476
74,2012-09-04,18.079999923706055,18.270000457763672,17.549999237060547,17.729999542236328,17.729999542236328,46622400.0,FB,0.8561666253083269,1.0714450139528615,0.7495238578996544,0.9337950175341658,-0.018272421565037722
75,2012-09-05,18.270000457763672,18.75,18.18000030517578,18.579999923706055,18.579999923706055,60781800.0,FB,0.871071263210204,1.0689952731819479,0.7855880866288506,0.9399525489791305,0.04794136511085956
76,2012-09-06,18.739999771118164,19.260000228881836,18.719999313354492,18.959999084472656,18.959999084472656,46066500.0,FB,0.8536898821229008,1.0504717032768922,0.7715094850030374,0.9213845315646055,0.020452053946553805
77,2012-09-07,19.100000381469727,19.420000076293945,18.780000686645508,18.979999542236328,18.979999542236328,36371700.0,FB,0.8342519916594057,1.0309254026279182,0.7539745565261265,0.9012855928563078,0.0010548765152658124
78,2012-09-10,19.059999465942383,19.200000762939453,18.549999237060547,18.809999465942383,18.809999465942383,24797800.0,FB,0.81749294963583,1.0127861704017749,0.7401113150941387,0.8833367309293506,-0.008956800863753611
79,2012-09-11,18.920000076293945,19.579999923706055,18.850000381469727,19.43000030517578,19.43000030517578,50508200.0,FB,0.8131733416032046,1.0012249459904365,0.7440965766397807,0.8752412828460878,0.03296123640811266
80,2012-09-12,20.760000228881836,21.15999984741211,20.280000686645508,20.93000030517578,20.93000030517578,121584000.0,FB,0.896558184661206,1.035928498192622,0.8755515210021863,0.9362954442311049,0.0772002046546767
81,2012-09-13,20.959999084472656,21.479999542236328,20.610000610351562,20.709999084472656,20.709999084472656,65041600.0,FB,0.8941427325992831,1.0280270902732003,0.8748111698530513,0.9315599790635093,-0.01051128607240015
82,2012-09-14,21.1299991607666,22.079999923706055,20.899999618530273,22.0,22.0,72819800.0,FB,0.9374184331908741,1.0443115545094002,0.9408369177069517,0.9628771833613585,0.06228879635704687
83,2012-09-17,22.670000076293945,22.75,21.5,21.520000457763672,21.520000457763672,50667600.0,FB,0.9658444175537143,1.054106242389905,0.9820589101572822,0.9833859559784043,-0.021818161010742188
84,2012-09-18,21.600000381469727,21.979999542236328,21.3700008392334,21.8700008392334,21.8700008392334,36760500.0,FB,0.9334849981908857,1.0329582643238584,0.9324506237260467,0.9567154379087276,0.01626395790077506
85,2012-09-19,21.989999771118164,23.3700008392334,21.770000457763672,23.290000915527344,23.290000915527344,78782800.0,FB,0.9940940076764508,1.059960269902233,1.0214576605348566,1.002664362448799,0.06492912765446968
86,2012-09-20,23.020000457763672,23.239999771118164,22.540000915527344,22.59000015258789,22.59000015258789,57248900.0,FB,0.9718980828961247,1.0452002570497458,0.9852631639647376,0.9846169079881705,-0.030055849524366685
87,2012-09-21,22.969999313354492,23.239999771118164,22.600000381469727,22.860000610351562,22.860000610351562,51218100.0,FB,0.9426279200813341,1.0263811790250092,0.9405612060931834,0.9607156730268922,0.01195221141832259
88,2012-09-24,21.780000686645508,21.979999542236328,20.360000610351562,20.790000915527344,20.790000915527344,79106500.0,FB,1.08423651849956,1.096553503833342,1.148486990604547,1.0706645535249713,-0.0905511653349157
89,2012-09-25,21.200000762939453,21.209999084472656,20.219999313354492,20.280000686645508,20.280000686645508,46291700.0,FB,1.0756679287125217,1.0914795165611908,1.1273553074355112,1.0649027833530564,-0.02453103445998095
90,2012-09-26,20.149999618530273,20.780000686645508,19.799999237060547,20.6200008392334,20.6200008392334,38271900.0,FB,1.0669694877077038,1.0861710371813704,1.1077080829535844,1.0588384023696211,0.016765292952469313
91,2012-09-27,20.989999771118164,21.0,20.15999984741211,20.31999969482422,20.31999969482422,30215900.0,FB,1.0463327017138546,1.0744486141054903,1.0720136238480356,1.0432070988137832,-0.014549036479104882
92,2012-09-28,20.56999969482422,21.950000762939453,20.5,21.65999984741211,21.65999984741211,65486000.0,FB,1.0994009666818774,1.1009034928678592,1.1464120732906014,1.0851209537638868,0.06594489038940332
93,2012-10-01,22.079999923706055,22.59000015258789,21.729999542236328,21.989999771118164,21.989999771118164,51262700.0,FB,1.0839989265419694,1.092765245834903,1.1175571293495872,1.074040907436165,0.01523545364869805
94,2012-10-02,22.079999923706055,22.489999771118164,21.81999969482422,22.270000457763672,22.270000457763672,29341400.0,FB,1.0463582684471922,1.0726335710948574,1.0578827811808018,1.0451808480688636,0.012733091839921773
95,2012-10-03,22.299999237060547,22.489999771118164,21.799999237060547,21.829999923706055,21.829999923706055,32000100.0,FB,1.013958668529664,1.0544129502835602,1.0088317618765794,1.0198108256394889,-0.019757544904056124
96,2012-10-04,22.31999969482422,22.399999618530273,21.40999984741211,21.950000762939453,21.950000762939453,46892100.0,FB,1.01178037655654,1.051345656037589,1.0063208274231805,1.0176814646022514,0.005497060909426921
97,2012-10-05,21.489999771118164,21.6299991607666,20.8799991607666,20.90999984741211,20.90999984741211,40529300.0,FB,1.0170736800248823,1.0522340344249823,1.0148116042835063,1.0214186172858657,-0.047380450085600434
98,2012-10-08,20.399999618530273,20.75,20.15999984741211,20.399999618530273,20.399999618530273,32236700.0,FB,0.9927923163740847,1.0378419375476022,0.9795033655343657,1.0020315731940181,-0.024390255026470298
99,2012-10-09,20.389999389648438,20.549999237060547,19.969999313354492,20.229999542236328,20.229999542236328,27161800.0,FB,0.9552630118815979,1.016039936888481,0.9262362074733062,0.9718864553734493,-0.008333337229061821
100,2012-10-10,19.93000030517578,19.940000534057617,19.450000762939453,19.639999389648438,19.639999389648438,39321800.0,FB,0.9393288486702951,1.0047998817650712,0.9067378734111894,0.9581801927965511,-0.029164615221868084
101,2012-10-11,19.8799991607666,19.959999084472656,19.610000610351562,19.75,19.75,21817300.0,FB,0.8857501468709021,0.9736188623534532,0.832505919503848,0.9147386414625898,0.005600845914971897
102,2012-10-12,19.75,19.799999237060547,19.479999542236328,19.520000457763672,19.520000457763672,18809400.0,FB,0.8343154833916938,0.9424941400901562,0.7641717290861126,0.8722572881312776,-0.011645546442345722
103,2012-10-15,19.68000030517578,19.8799991607666,19.489999771118164,19.520000457763672,19.520000457763672,20189700.0,FB,0.793921109152289,0.916184866259598,0.7142820666633704,0.8378102953825033,0.0
104,2012-10-16,19.68000030517578,19.690000534057617,19.299999237060547,19.479999542236328,19.479999542236328,21834700.0,FB,0.757199471640221,0.8911285058185253,0.67104461781558,0.8058239383549723,-0.002049227181827984
105,2012-10-17,19.5,20.479999542236328,19.3700008392334,19.8799991607666,19.8799991607666,44074500.0,FB,0.7892734428333534,0.9015508961606399,0.7295718442983515,0.8275507072583979,0.020533861803384568
106,2012-10-18,19.700000762939453,19.790000915527344,18.889999389648438,18.979999542236328,18.979999542236328,52157400.0,FB,0.8075219703921888,0.9057627473490933,0.7642955756511168,0.8391542118198096,-0.04527161250119327
107,2012-10-19,19.0,19.059999465942383,18.799999237060547,19.0,19.0,34835000.0,FB,0.7577455815662038,0.8750121512316049,0.6970561830306972,0.7977860701813829,0.0010537649233954838
108,2012-10-22,19.200000762939453,19.43000030517578,19.049999237060547,19.31999969482422,19.31999969482422,32447300.0,FB,0.7279496394712544,0.8538211109432323,0.661448726660148,0.7715156583952686,0.016842089201274613
109,2012-10-23,19.25,19.799999237060547,19.100000381469727,19.5,19.5,78381200.0,FB,0.7254085880269201,0.8464962416407366,0.6665887446002718,0.766407315337808,0.009316786129349941
110,2012-10-24,24.1299991607666,24.25,22.850000381469727,23.229999542236328,23.229999542236328,228949900.0,FB,1.0912898403354263,1.0323773729911776,1.211043647446571,1.050949649956536,0.1912820278069911
111,2012-10-25,23.290000915527344,23.309999465942383,22.469999313354492,22.559999465942383,22.559999465942383,76142000.0,FB,1.0684447950517928,1.0232165529719734,1.1615711760479244,1.0358818287159186,-0.028842018488883903
112,2012-10-26,22.399999618530273,22.8799991607666,21.8799991607666,21.940000534057617,21.940000534057617,73175800.0,FB,1.0622224101634925,1.022111002830451,1.1400283505303581,1.0333188409504959,-0.027482222808592915
113,2012-10-31,20.81999969482422,21.5,20.729999542236328,21.110000610351562,21.110000610351562,99378200.0,FB,1.0756570833986039,1.031058145163348,1.1493580368031875,1.045938994584124,-0.037830442274494946
114,2012-11-01,21.079999923706055,21.440000534057617,21.010000228881836,21.209999084472656,21.209999084472656,37713900.0,FB,1.0169599929854443,1.002436343259178,1.053443665749061,1.0019433739120995,0.00473701900662471
115,2012-11-02,21.260000228881836,21.690000534057617,21.06999969482422,21.18000030517578,21.18000030517578,38344400.0,FB,0.9808722272768658,0.9842251287817599,0.9956512853099344,0.9746617642921923,-0.0014143696648641901
116,2012-11-05,21.100000381469727,21.479999542236328,20.920000076293945,21.25,21.25,31806700.0,FB,0.9426105178421336,0.9640239067417896,0.9375643729508358,0.9450430286957774,0.0033049902651376417
117,2012-11-06,21.239999771118164,21.3700008392334,20.989999771118164,21.170000076293945,21.170000076293945,29062700.0,FB,0.8914635366815863,0.9362132953786203,0.8632225955230667,0.9046828886543101,-0.0037647022920496154
118,2012-11-07,20.850000381469727,20.950000762939453,20.3700008392334,20.469999313354492,20.469999313354492,33396800.0,FB,0.8831485016938924,0.9297269116491882,0.8547928140557189,0.8972054849690413,-0.03306569487088995
119,2012-11-08,20.520000457763672,20.729999542236328,19.979999542236328,19.989999771118164,19.989999771118164,34254600.0,FB,0.8710439618842062,0.9211684872849413,0.8408204383612982,0.8866908074712526,-0.02344892810637178
120,2012-11-09,19.959999084472656,20.0,19.1299991607666,19.209999084472656,19.209999084472656,42295500.0,FB,0.8709491316224236,0.9187319326158201,0.844711158595104,0.8854986668828344,-0.03901954455109424
121,2012-11-12,19.149999618530273,20.170000076293945,18.8700008392334,20.06999969482422,20.06999969482422,67349200.0,FB,0.9099540343677928,0.9368875185417596,0.9054162373130366,0.9151058504669568,0.044768383724010485
122,2012-11-13,19.610000610351562,20.110000610351562,19.559999465942383,19.860000610351562,19.860000610351562,71775100.0,FB,0.8772307791821161,0.9184643578687796,0.8580275571840067,0.8890269428914014,-0.010463332718774865
123,2012-11-14,20.100000381469727,22.5,19.93000030517578,22.360000610351562,22.360000610351562,229751000.0,FB,1.037483651670105,1.0004422165249538,1.0956238061845578,1.014096403374047,0.12588116430857177
124,2012-11-15,22.34000015258789,22.5,21.649999618530273,22.170000076293945,22.170000076293945,78857700.0,FB,1.0204396038625856,0.9932783196175621,1.0628740156644698,1.0023752589523098,-0.008497340289411959
125,2012-11-16,22.25,23.93000030517578,22.18000030517578,23.559999465942383,23.559999465942383,107182200.0,FB,1.0876727973152496,1.0297888867253846,1.1558241787996049,1.0564913282329902,0.06269731099977505
126,2012-11-19,23.959999084472656,24.1200008392334,22.81999969482422,22.920000076293945,22.920000076293945,85021300.0,FB,1.1069754811669383,1.0426561370912797,1.17504777446028,1.0738848865312893,-0.027164660617823966
127,2012-11-20,22.729999542236328,23.899999618530273,22.700000762939453,23.100000381469727,23.100000381469727,46655300.0,FB,1.1154321941228647,1.0501486474960198,1.1783745853145915,1.0828930271783987,0.007853416430044113
128,2012-11-21,23.219999313354492,24.530000686645508,23.049999237060547,24.31999969482422,24.31999969482422,89862400.0,FB,1.1485750053221118,1.070617828547874,1.2185915009373005,1.1112579144931531,0.05281382221677999
129,2012-11-23,24.579999923706055,24.68000030517578,23.8799991607666,24.0,24.0,29520900.0,FB,1.1168863407302176,1.0577313197793647,1.1627794529351674,1.0890252880585836,-0.013157882353605488
130,2012-11-26,24.940000534057617,26.09000015258789,24.809999465942383,25.940000534057617,25.940000534057617,123865000.0,FB,1.2053515671669994,1.1068869784845325,1.2864088804483134,1.1605234926678196,0.08083335558573412
131,2012-11-27,26.040000915527344,26.5,25.459999084472656,26.149999618530273,26.149999618530273,85760600.0,FB,1.1903196380821344,1.1037019278675235,1.2535544849198954,1.1519147371577856,0.008095569782157197
132,2012-11-28,25.940000534057617,26.489999771118164,25.75,26.360000610351562,26.360000610351562,49205600.0,FB,1.1493813404486808,1.0863827775461254,1.1850805227082544,1.1224922395835268,0.008030630779530812
133,2012-11-29,26.5,27.520000457763672,26.15999984741211,27.31999969482422,27.31999969482422,88759700.0,FB,1.1685286011894533,1.0994121981559082,1.208403201170333,1.1394571232098152,0.036418780813520346
134,2012-11-30,27.260000228881836,28.0,26.760000228881836,28.0,28.0,127049600.0,FB,1.1750259970513655,1.1061068444874442,1.212616077180541,1.1466387409175545,0.024890201785200183
135,2012-12-03,28.0,28.8799991607666,26.979999542236328,27.040000915527344,27.040000915527344,123526100.0,FB,1.2409328446255679,1.1439112622990075,1.3042672163507822,1.200450232175606,-0.034285681588309136
136,2012-12-04,27.059999465942383,27.760000228881836,26.68000030517578,27.459999084472656,27.459999084472656,72869200.0,FB,1.2263025478658223,1.1408678652231525,1.2743649105733144,1.1918466387134952,0.015532476136276063
137,2012-12-05,27.75,27.899999618530273,27.260000228881836,27.709999084472656,27.709999084472656,58976300.0,FB,1.1730021573505556,1.1170169854338805,1.1897828408923445,1.152428978065991,0.009104151796616833
