,date,open,high,low,close,adjclose,volume,ticker,atr21_ewm,atr21_ma,atr14_ewm,atr14_ma,pct_change
15,2018-10-03,6.119999885559082,6.550000190734863,6.119999885559082,6.300000190734863,6.300000190734863,13251200.0,NIO,1.0503612678844356,1.2138095583234514,0.9099083456703794,1.427193865484121,0.06239466662849824
16,2018-10-04,6.190000057220459,6.25,6.0,6.25,6.25,11896600.0,NIO,0.9653220731891858,1.2138095583234514,0.820760213274803,1.3466800315734597,-0.007936537971601432
17,2018-10-05,6.199999809265137,6.289999961853027,6.03000020980835,6.260000228881836,6.260000228881836,8378300.0,NIO,0.887140157411488,1.2138095583234514,0.7398343605155085,1.2690600116071182,0.0016000366210937589
18,2018-10-08,6.070000171661377,6.179999828338623,5.949999809265137,6.039999961853027,6.039999961853027,11508800.0,NIO,0.8244172045140905,1.2138095583234514,0.6784768754473932,1.2005557550363741,-0.03514381133946143
19,2018-10-09,6.190000057220459,7.400000095367432,6.099999904632568,7.389999866485596,7.389999866485596,38464400.0,NIO,0.881607540764052,1.2138095583234514,0.7748549767488639,1.2119446392133761,0.22350991939715148
20,2018-10-10,8.100000381469727,8.350000381469727,7.389999866485596,7.75,7.75,74971100.0,NIO,0.8898476678635601,1.2138095583234514,0.8008275457792297,1.1939486303398585,0.04871449797273231
21,2018-10-11,7.440000057220459,7.550000190734863,6.920000076293945,7.179999828338623,7.179999828338623,22730000.0,NIO,0.8836449898270867,1.2138095583234514,0.8048916627505891,1.1679522941517297,-0.07354840924662931
22,2018-10-12,7.460000038146973,7.75,7.28000020980835,7.460000038146973,7.460000038146973,14545400.0,NIO,0.8515472028167032,1.1831519684824001,0.7723625608532714,1.1252414282595617,0.038997244638254935
23,2018-10-15,7.860000133514404,8.300000190734863,7.699999809265137,7.820000171661377,7.820000171661377,26781700.0,NIO,0.8503788536276331,1.1668114058207568,0.7816813834508329,1.104867051425871,0.04825739030476295
24,2018-10-16,8.0600004196167,8.199999809265137,7.829999923706055,8.039999961853027,8.039999961853027,17490500.0,NIO,0.8032690614207206,1.1293441787628045,0.7265841309364249,1.0530908075814345,0.028132964880090316
25,2018-10-17,8.119999885559082,8.15999984741211,7.730000019073486,7.769999980926514,7.769999980926514,11705300.0,NIO,0.766227506320527,1.0960420668378434,0.6860580603827934,1.008584309064091,-0.03358208733924983
26,2018-10-18,7.599999904632568,7.670000076293945,7.260000228881836,7.5,7.5,11906000.0,NIO,0.7410105858081424,1.0681352899429308,0.6620803336483025,0.9729711264198472,-0.03474903237957516
27,2018-10-19,7.590000152587891,7.75,7.21999979019165,7.320000171661377,7.320000171661377,7336200.0,NIO,0.7203985142733766,1.0425098099365222,0.6441433574042262,0.9413303466618831,-0.02399997711181645
28,2018-10-22,7.679999828338623,7.690000057220459,7.0,7.03000020980835,7.03000020980835,12758500.0,NIO,0.7174490880956087,1.0257236312357574,0.6503555226033144,0.9233781831303528,-0.03961748019839295
29,2018-10-23,6.739999771118164,6.889999866485596,6.449999809265137,6.809999942779541,6.809999942779541,14901700.0,NIO,0.7041941304148187,1.0044987154884932,0.6408448908953593,0.8988511986598429,-0.03129448939729207
30,2018-10-24,6.849999904632568,6.849999904632568,6.130000114440918,6.170000076293945,6.170000076293945,14789900.0,NIO,0.7057099824750684,0.990951147617215,0.6515253525343657,0.886076098054972,-0.09397942318107799
31,2018-10-25,6.269999980926514,6.570000171661377,6.25,6.449999809265137,6.449999809265137,9188700.0,NIO,0.6765364445971334,0.9628106213196064,0.6176409013374055,0.8513563835772906,0.04538083136287008
32,2018-10-26,6.210000038146973,6.510000228881836,6.179999828338623,6.349999904632568,6.349999904632568,9459000.0,NIO,0.643615707444347,0.9326768012826353,0.5789446527329243,0.814116670503428,-0.015503861641813277
33,2018-10-29,6.53000020980835,6.789999961853027,6.050000190734863,6.190000057220459,6.190000057220459,16027600.0,NIO,0.6527348408490098,0.9235017046081366,0.6005854873885318,0.8088226062616234,-0.0251968267425301
34,2018-10-30,6.199999809265137,6.21999979019165,5.619999885559082,5.949999809265137,5.949999809265137,21823900.0,NIO,0.6477638681346467,0.9080968569902526,0.6005068845642844,0.7939066990024052,-0.038772252946164154
35,2018-10-31,6.079999923706055,6.25,5.900000095367432,5.900000095367432,5.900000095367432,15213400.0,NIO,0.6197894678773676,0.8815208116398866,0.5669114377056589,0.7621990708331311,-0.008403313529497414
36,2018-11-01,6.0,6.78000020980835,5.960000038146973,6.619999885559082,6.619999885559082,24330900.0,NIO,0.6441617291765637,0.8814483974875548,0.6088671266965449,0.7706134310908302,0.12203386077179568
37,2018-11-02,6.840000152587891,6.840000152587891,6.269999980926514,6.489999771118164,6.489999771118164,17988800.0,NIO,0.6372345728259996,0.8666175295910702,0.6036622304455208,0.756283912560155,-0.019637479862273266
38,2018-11-05,6.519999980926514,6.71999979019165,6.25,6.679999828338623,6.679999828338623,13188700.0,NIO,0.6216527024307869,0.8477309705720502,0.58577314693548,0.7358350466766904,0.029275818786003382
39,2018-11-06,7.21999979019165,7.320000171661377,6.400000095367432,6.400000095367432,6.400000095367432,49855800.0,NIO,0.6493880003792518,0.851172356558807,0.6304827818981993,0.7489896916493516,-0.04191612876745088
40,2018-11-07,6.420000076293945,6.880000114440918,6.150000095367432,6.739999771118164,6.739999771118164,23761800.0,NIO,0.6568665827516349,0.8454022452499823,0.6437894175895886,0.7476332864653612,0.05312494854442851
41,2018-11-08,6.489999771118164,7.099999904632568,6.46999979019165,6.690000057220459,6.690000057220459,20510700.0,NIO,0.6543787480043838,0.8351450009257411,0.6419463217815605,0.7392309170350438,-0.007418355429618995
42,2018-11-09,6.590000152587891,6.929999828338623,6.519999980926514,6.769999980926514,6.769999980926514,12789800.0,NIO,0.6317874634202997,0.8148999936155681,0.6109542243547037,0.7157144120619771,0.011958134980837754
43,2018-11-12,6.71999979019165,6.929999828338623,6.559999942779541,6.650000095367432,6.650000095367432,12709100.0,NIO,0.6076239377201589,0.7937142741843068,0.5787676638899913,0.6910205173117703,-0.017725241639167555
44,2018-11-13,6.690000057220459,6.900000095367432,6.579999923706055,6.78000020980835,6.78000020980835,15374100.0,NIO,0.5811126080714933,0.771156459778453,0.5442101382325795,0.6645190640510279,0.01954888910926167
45,2018-11-14,6.800000190734863,7.449999809265137,6.800000190734863,7.099999904632568,7.099999904632568,29585100.0,NIO,0.5892952982533456,0.7663394664298023,0.561005314141512,0.6649105308657249,0.047197593646278735
46,2018-11-15,7.150000095367432,7.489999771118164,7.110000133514404,7.340000152587891,7.340000152587891,17904000.0,NIO,0.5709697531850416,0.7484185330991258,0.5381772024325928,0.6452740548385728,0.03380285227873436
47,2018-11-16,7.400000095367432,7.650000095367432,7.159999847412109,7.190000057220459,7.190000057220459,14972500.0,NIO,0.5635322271676552,0.7361129004732303,0.5317469230573236,0.6341830686326263,-0.0204359798704562
48,2018-11-19,7.380000114440918,8.210000038146973,7.28000020980835,7.840000152587891,7.840000152587891,49171800.0,NIO,0.6054218181832457,0.7496313328757677,0.5969060428954122,0.6617414195107612,0.09040335051384019
49,2018-11-20,7.650000095367432,7.909999847412109,7.150000095367432,7.670000076293945,7.670000076293945,26923200.0,NIO,0.6195950933969,0.7501250671219063,0.618668865731902,0.6687598718346123,-0.021683682778734448
50,2018-11-21,7.900000095367432,8.050000190734863,7.630000114440918,7.710000038146973,7.710000038146973,13993600.0,NIO,0.6013084777758162,0.734404829463432,0.5921617539420527,0.6509913150102788,0.00521511883378678
51,2018-11-23,7.679999828338623,7.699999809265137,7.409999847412109,7.460000038146973,7.460000038146973,8119700.0,NIO,0.5737226073407788,0.7137188942858811,0.5531840162551549,0.6259205204191778,-0.03242542137004778
52,2018-11-26,7.610000133514404,7.630000114440918,7.159999847412109,7.369999885559082,7.369999885559082,12164900.0,NIO,0.5642325663349932,0.7021132453688776,0.5420872086539898,0.6147833594627229,-0.012064363555988167
53,2018-11-27,7.300000190734863,7.699999809265137,7.230000019073486,7.480000019073486,7.480000019073486,9084900.0,NIO,0.5556158156092237,0.6910602236937716,0.5324713164037561,0.6044416759433605,0.01492539148201888
54,2018-11-28,7.599999904632568,8.149999618530273,7.599999904632568,8.119999885559082,8.119999885559082,22096900.0,NIO,0.5660696353262372,0.6900573368253438,0.5508154250625077,0.6091243847657483,0.08556147925850799
55,2018-11-29,8.0600004196167,8.119999885559082,7.760000228881836,7.789999961853027,7.789999961853027,13207600.0,NIO,0.547245484974393,0.6743403044373392,0.5253649006359483,0.5913297613308552,-0.040640385265637624
56,2018-11-30,7.800000190734863,8.0,7.679999828338623,7.710000038146973,7.710000038146973,10994700.0,NIO,0.5264961170932755,0.657466964781341,0.4979750815503891,0.5719490763544639,-0.010269566636432303
57,2018-12-03,8.100000381469727,8.130000114440918,7.5,7.579999923706055,7.579999923706055,22425400.0,NIO,0.5359431134497598,0.6561590195270351,0.5155827957434891,0.5760955790749248,-0.016861233955604793
58,2018-12-04,7.599999904632568,7.639999866485596,7.050000190734863,7.079999923706055,7.079999923706055,19624700.0,NIO,0.5408751643933868,0.6530085745853065,0.5255071842612657,0.5770887288374825,-0.0659630613499449
59,2018-12-06,6.860000133514404,7.369999885559082,6.71999979019165,7.369999885559082,7.369999885559082,16688100.0,NIO,0.5508283014560167,0.6528653136701695,0.5421093385640046,0.5822966835896217,0.040960447030799596
60,2018-12-07,7.360000133514404,7.380000114440918,6.960000038146973,6.989999771118164,6.989999771118164,11576200.0,NIO,0.5388992097491212,0.6417764928427303,0.5258254688695758,0.5707040687827877,-0.05156039624715558
61,2018-12-10,7.03000020980835,7.119999885559082,6.739999771118164,7.03000020980835,7.03000020980835,9981000.0,NIO,0.5244145220522273,0.6293109510140725,0.5063793614214659,0.5570823577583685,0.005722523605145469
62,2018-12-11,7.079999923706055,7.199999809265137,6.920000076293945,7.079999923706055,7.079999923706055,8095700.0,NIO,0.502140033005483,0.612677083488221,0.47619174227378525,0.5372907417021415,0.007112334623823324
63,2018-12-12,7.199999809265137,7.550000190734863,7.119999885559082,7.539999961853027,7.539999961853027,16007500.0,NIO,0.499211667185983,0.6058829493711061,0.4753661252825111,0.5324842792254749,0.0649717575005544
64,2018-12-13,7.550000190734863,7.900000095367432,7.260000228881836,7.75,7.75,14980900.0,NIO,0.5120367482423112,0.6075075644717961,0.49731929470968644,0.5401639640297693,0.027851464086130262
65,2018-12-14,7.53000020980835,7.889999866485596,7.400000095367432,7.699999809265137,7.699999809265137,10773600.0,NIO,0.5100296657856043,0.6019119552644803,0.49634328101716996,0.5365808073932261,-0.006451637514175879
66,2018-12-17,7.630000114440918,7.639999866485596,6.960000038146973,7.03000020980835,7.03000020980835,18132800.0,NIO,0.530971333035663,0.6084875655432271,0.5288330406282594,0.5511107333735789,-0.08701293714976466
67,2018-12-18,7.03000020980835,7.190000057220459,6.840000152587891,7.070000171661377,7.070000171661377,10685800.0,NIO,0.5144941396925645,0.5961786293093863,0.5049872055443534,0.5367456741777924,0.005689894830617437
68,2018-12-19,7.010000228881836,7.150000095367432,6.800000190734863,6.829999923706055,6.829999923706055,9299700.0,NIO,0.49951926054501655,0.5844558328962044,0.48432116781986073,0.5234066906388478,-0.03394628601528371
69,2018-12-20,6.820000171661377,6.920000076293945,6.329999923706055,6.519999980926514,6.519999980926514,12080000.0,NIO,0.5077552247968489,0.5847198481196181,0.4984123280391871,0.5281633664923508,-0.04538798627267493
70,2018-12-21,6.53000020980835,6.650000095367432,6.059999942779541,6.070000171661377,6.070000171661377,13598300.0,NIO,0.5152406530156299,0.5849712911895357,0.5106245103594477,0.5325802797848894,-0.06901837585606718
71,2018-12-24,6.0,6.119999885559082,5.840000152587891,5.920000076293945,5.920000076293945,8835800.0,NIO,0.4938327120676874,0.5704488360362813,0.47987350915659766,0.5145388121553396,-0.02471171188227106
72,2018-12-26,6.110000133514404,6.369999885559082,5.960000038146973,6.360000133514404,6.360000133514404,9912300.0,NIO,0.4898441082191153,0.5647131680947982,0.47589023344180925,0.5099288833774679,0.07432433303208819
73,2018-12-27,6.170000076293945,6.449999809265137,6.03000020980835,6.429999828338623,6.429999828338623,8531900.0,NIO,0.48348911129701627,0.5578220457787024,0.468437961262616,0.5035053630974192,0.01100624109351056
74,2018-12-28,6.5,6.559999942779541,6.300000190734863,6.46999979019165,6.46999979019165,7996500.0,NIO,0.4631559102836329,0.5436400317913679,0.4406455935311331,0.4861121051650805,0.006220834046796853
75,2018-12-31,6.559999942779541,6.570000171661377,6.210000038146973,6.369999885559082,6.369999885559082,8667400.0,NIO,0.453771404792978,0.5348952747305601,0.4298926621593369,0.4771041071900322,-0.01545593630221842
76,2019-01-02,6.130000114440918,6.239999771118164,6.0,6.199999809265137,6.199999809265137,8823600.0,NIO,0.4461508604933867,0.5270431133414422,0.4219068277150971,0.4694538056449643,-0.026687610572700193
77,2019-01-03,6.099999904632568,6.150000095367432,6.019999980926514,6.050000190734863,6.050000190734863,7562900.0,NIO,0.42194101123961764,0.5105172426270221,0.38965210292995395,0.4487785215516542,-0.024193487604002417
78,2019-01-04,6.190000057220459,6.400000095367432,6.130000114440918,6.360000133514404,6.360000133514404,9405600.0,NIO,0.4153973966889416,0.5028735598653815,0.3843650780651032,0.4417229060574338,0.05123965834815736
79,2019-01-07,6.409999847412109,6.590000152587891,6.309999942779541,6.5,6.5,9709000.0,NIO,0.40308254958387646,0.4922605431959991,0.370449613818493,0.4301712848967849,0.02201255716141537
80,2019-01-08,6.570000171661377,6.579999923706055,6.170000076293945,6.400000095367432,6.400000095367432,9603800.0,NIO,0.4037116740497723,0.48834336720629007,0.3757230270629934,0.4287304679335938,-0.015384600712702867
81,2019-01-09,6.409999847412109,6.690000057220459,6.349999904632568,6.630000114440918,6.630000114440918,11489900.0,NIO,0.39791737979086717,0.4812794046054139,0.37095993895963086,0.4223925882660436,0.035937502444721714
82,2019-01-10,6.630000114440918,6.730000019073486,6.409999847412109,6.659999847412109,6.659999847412109,11221100.0,NIO,0.39083139822843227,0.47359944113188834,0.36416525612519635,0.4150788442228531,0.00452484652388585
83,2019-01-11,6.5,6.619999885559082,6.480000019073486,6.590000152587891,6.590000152587891,6902300.0,NIO,0.37165849891111474,0.45961850718935193,0.33960971793634503,0.39828748594540814,-0.010510464929127439
84,2019-01-14,6.510000228881836,7.150000095367432,6.369999885559082,6.800000190734863,6.800000190734863,19454100.0,NIO,0.4087917286394518,0.4748747787426375,0.39832875652817085,0.4255526805070468,0.03186646939067295
85,2019-01-15,6.849999904632568,7.070000171661377,6.75,6.820000171661377,6.820000171661377,12633000.0,NIO,0.4007175439257423,0.46749979745305364,0.3878848979909655,0.41801321558949894,0.0029411735831661456
86,2019-01-16,6.800000190734863,6.900000095367432,6.679999828338623,6.710000038146973,6.710000038146973,6941200.0,NIO,0.38428458384330266,0.4557141055280896,0.3655001928124008,0.4038694335494496,-0.016129051428983687
87,2019-01-17,6.699999809265137,6.880000114440918,6.53000020980835,6.809999942779541,6.809999942779541,8508900.0,NIO,0.3811670848377451,0.4506800959616362,0.3634334807029351,0.40002161005538667,0.014903115359770513
88,2019-01-18,6.889999866485596,6.909999847412109,6.679999828338623,6.710000038146973,6.710000038146973,9240900.0,NIO,0.36742177850671703,0.44017152087172434,0.34564230012068015,0.3878772106995366,-0.014684273931396374
89,2019-01-22,6.630000114440918,6.670000076293945,6.510000228881836,6.570000171661377,6.570000171661377,6379600.0,NIO,0.35219873425240705,0.4287347726999821,0.32622325180446576,0.3744573963113652,-0.020864361503678652
90,2019-01-23,6.630000114440918,6.789999961853027,6.46999979019165,6.550000190734863,6.550000190734863,5686000.0,NIO,0.3492710912609203,0.4235569345552866,0.325393505951023,0.37056759455065175,-0.003044137047785833
91,2019-01-24,6.46999979019165,6.75,6.46999979019165,6.579999923706055,6.579999923706055,5920000.0,NIO,0.3429727586893094,0.41672090004352774,0.3193410548689151,0.3640984956404873,0.00458011177062656
92,2019-01-25,6.650000095367432,6.78000020980835,6.599999904632568,6.650000095367432,6.650000095367432,6723600.0,NIO,0.3299734229446623,0.40640087080823095,0.30342892594425636,0.3523771949591878,0.010638324084045081
93,2019-01-28,6.559999942779541,6.679999828338623,6.480000019073486,6.670000076293945,6.670000076293945,5111000.0,NIO,0.3181561207144178,0.39657224882998837,0.2896383572074349,0.3414930959810413,0.003007515885668388
94,2019-01-29,6.679999828338623,6.96999979019165,6.639999866485596,6.940000057220459,6.940000057220459,14200100.0,NIO,0.3192329559246678,0.39340213810980107,0.29501990611931583,0.3406721551042565,0.040479756797324296
95,2019-01-30,6.940000057220459,7.550000190734863,6.920000076293945,7.460000038146973,7.460000038146973,28775000.0,NIO,0.3474875176523116,0.40466870841128283,0.3396839821746451,0.36133843791401804,0.0749279505243663
96,2019-01-31,7.400000095367432,7.889999866485596,7.400000095367432,7.880000114440918,7.880000114440918,21233900.0,NIO,0.36044442850111613,0.40873209234970576,0.3597261061428425,0.3705285331428856,0.0563002780356916
97,2019-02-01,7.849999904632568,8.109999656677246,7.679999828338623,7.900000095367432,7.900000095367432,20788800.0,NIO,0.3667682019240284,0.40974484168251135,0.3690959433763629,0.374776482799724,0.002538068608636479
98,2019-02-04,7.960000038146973,7.980000019073486,7.739999771118164,7.849999904632568,7.849999904632568,8585300.0,NIO,0.35524292249816014,0.4016617657907404,0.35188317187510915,0.3651496088822667,-0.006329137991299971
99,2019-02-05,7.710000038146973,7.960000038146973,7.610000133514404,7.880000114440918,7.880000114440918,9029900.0,NIO,0.3547662499202922,0.3992016771641608,0.3516320694229737,0.3640674871501454,0.0038216828245623002
100,2019-02-06,7.949999809265137,8.59000015258789,7.829999923706055,8.399999618530273,8.399999618530273,33404700.0,NIO,0.39160813296917674,0.4163825605792882,0.4060811861282686,0.3923483972738376,0.06598978382454623
101,2019-02-07,8.279999732971191,8.369999885559082,7.800000190734863,8.039999961853027,8.039999961853027,23198200.0,NIO,0.410553932346351,0.425126220922913,0.43193696352714334,0.4071806137396642,-0.04285710393165876
102,2019-02-08,8.0,8.0,7.28000020980835,7.670000076293945,7.670000076293945,21709300.0,NIO,0.44232346620244845,0.44107257954775897,0.47567868602728275,0.4323819807614509,-0.04601988648191557
103,2019-02-11,7.670000076293945,7.769999980926514,7.380000114440918,7.460000038146973,7.460000038146973,9750700.0,NIO,0.43756653954982827,0.4386405455924179,0.4642548394913851,0.42935468688460415,-0.027379404961941356
104,2019-02-12,7.349999904632568,7.570000171661377,7.139999866485596,7.440000057220459,7.440000057220459,13264100.0,NIO,0.43687866906748524,0.4382291055725781,0.45968756688746254,0.4294008024768311,-0.0026809625769762535
105,2019-02-13,7.519999980926514,7.679999828338623,7.389999866485596,7.489999771118164,7.489999771118164,10867800.0,NIO,0.42352551235599073,0.43117057491926614,0.4370625470361706,0.41944359957513083,0.006720391601231279
106,2019-02-14,7.699999809265137,7.78000020980835,7.420000076293945,7.480000019073486,7.480000019073486,14728300.0,NIO,0.41775026285891786,0.4277815062809394,0.42678755626539616,0.41519763771365037,-0.0013350804205946032
107,2019-02-15,7.550000190734863,7.639999866485596,7.260000228881836,7.409999847412109,7.409999847412109,15620200.0,NIO,0.4143182716544384,0.42550617920107375,0.42054916589963826,0.41268349484865813,-0.00935831169557233
108,2019-02-19,7.400000095367432,7.429999828338623,7.210000038146973,7.260000228881836,7.260000228881836,9974700.0,NIO,0.39665241149190594,0.4157201606768155,0.3938092446403781,0.39892037308744327,-0.020242863916206444
109,2019-02-20,7.260000228881836,7.769999980926514,7.260000228881836,7.619999885559082,7.619999885559082,21495700.0,NIO,0.40695700347240793,0.42020966502766605,0.4093013145528867,0.4068546144415314,0.049586728006576486
110,2019-02-21,7.699999809265137,7.730000019073486,7.429999828338623,7.639999866485596,7.639999866485596,8060100.0,NIO,0.39723340955156466,0.4144854043470564,0.3947278295357603,0.39922215560534086,0.0026246694523468506
111,2019-02-22,7.920000076293945,8.220000267028809,7.75,8.170000076293945,8.170000076293945,26600400.0,NIO,0.41384897473047666,0.4223670708325876,0.41943084170852696,0.41213488738661747,0.06937175642283755
112,2019-02-25,9.039999961853027,9.09000015258789,8.600000381469727,9.0,9.0,52424200.0,NIO,0.45986367845165643,0.4460638806164618,0.4861734126540824,0.44841097230856947,0.10159117698350828
113,2019-02-26,9.15999984741211,10.640000343322754,8.819999694824219,9.789999961853027,9.789999961853027,106022600.0,NIO,0.5835148567386945,0.5114894409917986,0.6640170587277411,0.5463816634649956,0.08777777353922533
114,2019-02-27,10.149999618530273,10.25,9.329999923706055,9.850000381469727,9.850000381469727,53234300.0,NIO,0.6141049535534301,0.530942328387139,0.6981481301695601,0.5730686929527777,0.006128745643564137
115,2019-02-28,9.850000381469727,9.930000305175781,9.460000038146973,9.569999694824219,9.569999694824219,26506000.0,NIO,0.6010043206151177,0.5280403254653137,0.6677284132048186,0.5657066625296371,-0.02842646454839315
116,2019-03-01,9.819999694824219,10.199999809265137,9.729999542236328,10.0600004196167,10.0600004196167,32409400.0,NIO,0.6036403397166494,0.532895553511771,0.6626979731002915,0.5702990519518715,0.051201749259980556
117,2019-03-04,10.319999694824219,10.369999885559082,9.149999618530273,9.779999732971191,9.779999732971191,43753300.0,NIO,0.6596737917065763,0.5656148255840109,0.7370049490721678,0.6167062816002241,-0.027833069082135897
118,2019-03-05,9.800000190734863,10.630000114440918,9.699999809265137,10.15999984741211,10.15999984741211,53680800.0,NIO,0.6842492208839817,0.5829665150883809,0.7627376642541838,0.6390844261413353,0.03885481848837147
119,2019-03-06,8.260000228881836,8.720000267028809,8.0,8.010000228881836,8.010000228881836,73522700.0,NIO,0.8184098158642137,0.6580633404371299,0.949039295168576,0.7477212419463906,-0.21161413886023905
120,2019-03-07,7.809999942779541,7.949999809265137,7.0,7.090000152587891,7.090000152587891,52469600.0,NIO,0.8358272969316908,0.6748222398868778,0.9571674199092012,0.7664554552989225,-0.11485643570604165
121,2019-03-08,7.019999980926514,7.199999809265137,6.849999904632568,7.059999942779541,7.059999942779541,32040600.0,NIO,0.791660776640749,0.6593545096366726,0.8762117490863003,0.7367086302513257,-0.004231341207714845
122,2019-03-11,6.949999809265137,6.980000019073486,6.550000190734863,6.590000152587891,6.590000152587891,62544500.0,NIO,0.7660550214410169,0.6522423783227682,0.8273834817062398,0.7205151389508508,-0.0665722087820032
123,2019-03-12,6.619999885559082,6.639999866485596,6.369999885559082,6.389999866485596,6.389999866485596,41616000.0,NIO,0.7209587764304108,0.634040359399137,0.7530656801409324,0.6883354848062553,-0.030349056368952465
124,2019-03-13,6.320000171661377,6.769999980926514,6.239999771118164,6.53000020980835,6.53000020980835,41727200.0,NIO,0.703598790468553,0.6290860665614805,0.7233236169230676,0.6770258223064048,0.021909287362747998
125,2019-03-14,6.630000114440918,6.639999866485596,6.0,6.03000020980835,6.03000020980835,58983400.0,NIO,0.6978170349033265,0.6296057713197717,0.7122137833673188,0.674381111176347,-0.07656967594717345
126,2019-03-15,6.119999885559082,6.130000114440918,5.710000038146973,5.710000038146973,5.710000038146973,85777000.0,NIO,0.6725608079601464,0.6196245477471133,0.6732519552588175,0.6562110372561755,-0.05306801998793753
127,2019-03-18,5.690000057220459,5.949999809265137,5.440000057220459,5.75,5.75,76506100.0,NIO,0.657782455785723,0.6144043193803307,0.6514849945887942,0.6457673740267829,0.007005247212924504
128,2019-03-19,5.75,6.03000020980835,5.730000019073486,5.960000038146973,5.960000038146973,54509200.0,NIO,0.6252566465372456,0.599432694206737,0.6046203536243636,0.62106971807736,0.036521745764690916
129,2019-03-20,6.019999980926514,6.03000020980835,5.710000038146973,5.849999904632568,5.849999904632568,39053700.0,NIO,0.5975059425070843,0.5861263836093388,0.566670995713088,0.5995647504762183,-0.01845639812254174
130,2019-03-21,5.75,5.949999809265137,5.739999771118164,5.840000152587891,5.840000152587891,21368900.0,NIO,0.5622779998378037,0.568215605253988,0.5191148676941819,0.5717386995955579,-0.0017093593517427674
131,2019-03-22,5.800000190734863,5.869999885559082,5.599999904632568,5.619999885559082,5.619999885559082,24956500.0,NIO,0.5357071795248971,0.5540148612383939,0.4858995492506119,0.5501859339763404,-0.03767127761654587
132,2019-03-25,5.619999885559082,5.659999847412109,5.269999980926514,5.349999904632568,5.349999904632568,38993300.0,NIO,0.5224610187707881,0.5462046233930226,0.47311292481258704,0.5387440720127158,-0.04804270221077667
133,2019-03-26,5.199999809265137,5.21999979019165,4.900000095367432,4.960000038146973,4.960000038146973,67206300.0,NIO,0.5158736173775719,0.5416234417678851,0.4700311760584403,0.5324051961021744,-0.07289717260516104
134,2019-03-27,5.010000228881836,5.190000057220459,4.960000038146973,4.980000019073486,4.980000019073486,39753400.0,NIO,0.4898850413335024,0.5267842311633899,0.43802702166339136,0.510804826314411,0.004032254188043316
