,date,open,high,low,close,adjclose,volume,ticker,atr21_ewm,atr21_ma,atr14_ewm,atr14_ma,pct_change
17,2021-02-08,109.45999908447266,123.5,109.0,122.76000213623047,122.76000213623047,3417400.0,AFRM,10.846724822419048,13.100285121372767,10.628027478139943,11.991176058679061,0.18666027798579266
18,2021-02-09,121.48999786376953,144.89999389648438,117.04000091552734,131.0,131.0,4056800.0,AFRM,12.69570930131869,13.100285121372767,13.08783803619518,13.124662981698917,0.06712282274665782
19,2021-02-10,141.9499969482422,146.89999389648438,129.0,136.22999572753906,136.22999572753906,2353000.0,AFRM,13.251430497462055,13.100285121372767,13.76835251532953,13.465758047040735,0.03992363150793188
20,2021-02-11,140.0,140.5,131.16000366210938,139.99000549316406,139.99000549316406,2240500.0,AFRM,12.840287599302048,13.100285121372767,13.147134269370904,13.17106078210144,0.027600454257849627
21,2021-02-12,129.63999938964844,131.6699981689453,123.01000213623047,125.88999938964844,125.88999938964844,4884800.0,AFRM,13.26933174070739,13.100285121372767,13.681106108993822,13.443128108875166,-0.10072151975309518
22,2021-02-16,129.3000030517578,129.3000030517578,115.0,119.1500015258789,119.1500015258789,5642300.0,AFRM,13.374808593197045,13.157414546629198,13.76681445722625,13.504333461938213,-0.05353878700807857
23,2021-02-17,116.62999725341797,117.5,110.80000305175781,112.52999877929688,112.52999877929688,2786700.0,AFRM,12.866390190962662,12.92848997174786,13.020508358862362,13.136166677094133,-0.05556024055227726
24,2021-02-18,109.63999938964844,109.94999694824219,104.61000061035156,105.55000305175781,105.55000305175781,3589200.0,AFRM,12.370995215179255,12.689990362090596,12.320889566642816,12.763583212226361,-0.062027866375692464
25,2021-02-19,110.29000091552734,110.75,105.0,105.98999786376953,105.98999786376953,2973900.0,AFRM,11.713957513314234,12.35951463056247,11.423025681584113,12.26261298278162,0.004168591182285075
26,2021-02-22,105.01000213623047,105.72000122070312,102.0,104.83000183105469,104.83000183105469,2955600.0,AFRM,10.95379600359056,11.96096621309614,10.410707026998674,11.671711902852184,-0.010944391509525309
27,2021-02-23,99.26000213623047,102.3499984741211,91.0999984741211,102.01000213623047,102.01000213623047,4105200.0,AFRM,11.224983542550756,12.0452060770884,10.861479919135247,11.818732721000856,-0.026900692984523356
28,2021-02-24,99.27999877929688,103.75,98.70500183105469,102.48999786376953,102.48999786376953,1894100.0,AFRM,10.625367232834629,11.711862843367301,10.073526454222552,11.334894538711174,0.004705379055850223
29,2021-02-25,99.93000030517578,101.0,90.0,94.19499969482422,94.19499969482422,5472000.0,AFRM,10.805184156105911,11.748916891957883,10.400185962955586,11.417401919072486,-0.0809347091603132
30,2021-02-26,92.18000030517578,97.81999969482422,91.02999877929688,93.05999755859375,93.05999755859375,2596700.0,AFRM,10.420105401188465,11.512778035937382,9.913059540566486,11.086873275962118,-0.012049494558179163
31,2021-03-01,95.5,96.3499984741211,90.80999755859375,91.44000244140625,91.44000244140625,2913300.0,AFRM,9.954402723372917,11.228360077822618,9.323939015532135,10.690668107359633,-0.01740807177829007
32,2021-03-02,92.69999694824219,98.19000244140625,91.0,91.80000305175781,91.80000305175781,3724400.0,AFRM,9.691786188587425,11.036057333231362,9.036860735698195,10.440620559791535,0.003937014443785136
33,2021-03-03,91.6500015258789,92.37999725341797,83.93000030517578,86.30999755859375,86.30999755859375,6070900.0,AFRM,9.574297453297058,10.91291160061283,8.958004364556233,10.298433158966583,-0.05980397941891935
34,2021-03-04,85.0,85.44999694824219,77.0999984741211,84.45999908447266,84.45999908447266,5595900.0,AFRM,9.539957461988822,10.83182052841568,8.991829637720725,10.220687867931304,-0.021434347427309097
35,2021-03-05,82.82499694824219,83.04000091552734,70.05000305175781,81.13999938964844,81.13999938964844,5373900.0,AFRM,9.99748901363653,11.00220983814421,9.718458976527302,10.519924165415842,-0.03930854523812777
36,2021-03-08,80.08399963378906,80.25,72.94999694824219,74.30999755859375,74.30999755859375,3749700.0,AFRM,9.828193346395544,10.868295200204308,9.513636982668192,10.353501185129444,-0.08417552233708836
37,2021-03-09,77.25,81.18000030517578,75.77999877929688,79.66000366210938,79.66000366210938,3708400.0,AFRM,9.551879721301022,10.67790032146039,9.159612801663181,10.104679868090344,0.07199577821674841
38,2021-03-10,82.70500183105469,85.19000244140625,78.30000305175781,80.76000213623047,80.76000213623047,2128000.0,AFRM,9.303862689903527,10.497524086612202,8.855852794095425,9.875059833915921,0.013808667129704189
39,2021-03-11,82.36000061035156,83.5,80.25,81.25,81.25,2217300.0,AFRM,8.741076822981222,10.152403892011622,8.105956211675117,9.401841274350499,0.006067333467165703
40,2021-03-12,78.0,80.07499694824219,76.01000213623047,79.56999969482422,79.56999969482422,2217600.0,AFRM,8.41627280724263,9.918479795428665,7.72274356706458,9.104566745023288,-0.02067692683293265
41,2021-03-15,80.0,82.77999877929688,79.0,81.3499984741211,81.3499984741211,1885200.0,AFRM,7.9869538699299625,9.626171175612866,7.195751280934461,8.724240461757116,0.02237022478476458
42,2021-03-16,82.22000122070312,84.19999694824219,79.5,80.80000305175781,80.80000305175781,1586000.0,AFRM,7.683095480136465,9.391591450499977,6.862274940573729,8.43679449650605,-0.006760853505587305
43,2021-03-17,78.98999786376953,81.33999633789062,76.7699966430664,81.08999633789062,81.08999633789062,1416000.0,AFRM,7.395750409640909,9.161991843086845,6.5560739559064185,8.16059486781449,0.0035890256829205214
44,2021-03-18,79.87000274658203,80.47000122070312,73.0999984741211,74.38999938964844,74.38999938964844,4230700.0,AFRM,7.450524360921642,9.106182605976496,6.747569656583448,8.148409367525565,-0.08262421076360937
45,2021-03-19,74.15899658203125,78.51000213623047,71.51000213623047,77.37000274658203,77.37000274658203,3182100.0,AFRM,7.40905033635016,9.005888196168092,6.781273688552204,8.066380126988024,0.04005919318972695
46,2021-03-22,77.80999755859375,83.45999908447266,77.80999755859375,81.98999786376953,81.98999786376953,2158000.0,AFRM,7.287761136282261,8.867036202916784,6.6889926717830726,7.925209856338211,0.05971300185059891
47,2021-03-23,81.22000122070312,81.75,78.19999694824219,78.87000274658203,78.87000274658203,963800.0,AFRM,6.96647125596698,8.625272617803002,6.302058148802355,7.629837789137435,-0.03805336258663561
48,2021-03-24,79.4800033569336,79.80000305175781,72.5199966430664,72.62999725341797,72.62999725341797,1555000.0,AFRM,6.995244064579383,8.561212322131022,6.432568847782212,7.60484983339129,-0.07911760207760976
49,2021-03-25,70.62000274658203,71.30000305175781,67.72000122070312,69.55999755859375,69.55999755859375,2244400.0,AFRM,6.8040473426019705,8.38734487977787,6.22940048155393,7.412360276200116,-0.042269032230752845
50,2021-03-26,70.0,72.37000274658203,67.0199966430664,69.72000122070312,69.72000122070312,1470300.0,AFRM,6.670830122942318,8.242709699955858,6.11206848817957,7.265049263865509,0.0023002252404422663
51,2021-03-29,69.72000122070312,73.91999816894531,68.66999816894531,69.98999786376953,69.98999786376953,1984400.0,AFRM,6.540747953392305,8.100199714243676,5.997058563425796,7.121117173589401,0.003872585174112597
52,2021-03-30,69.68699645996094,69.74099731445312,65.7699966430664,66.38999938964844,66.38999938964844,2254700.0,AFRM,6.328412003480058,7.915428357408411,5.759997074711538,6.913894605526096,-0.05143589918559832
53,2021-03-31,67.71399688720703,71.19999694824219,65.6500015258789,70.72000122070312,70.72000122070312,2296000.0,AFRM,6.257232718365016,7.802788693834833,5.7319845129576885,6.8164732353001805,0.06522069394279617
54,2021-04-01,73.0,74.97000122070312,70.37000274658203,71.44999694824219,71.44999694824219,1661000.0,AFRM,6.105773941295048,7.650274873848464,5.580995389588778,6.6581536095016745,0.010322337598112963
55,2021-04-05,71.73999786376953,72.40799713134766,68.4000015258789,69.38999938964844,69.38999938964844,1154800.0,AFRM,5.914145373866992,7.476833003925621,5.371192658045698,6.468856609213609,-0.02883131765682223
56,2021-04-06,70.37000274658203,73.5,69.69999694824219,73.0,73.0,1909100.0,AFRM,5.749412104506187,7.316507651850666,5.2029854776259015,6.300366895009177,0.05202479668691429
57,2021-04-07,72.73100280761719,72.73100280761719,69.75,71.5,71.5,1264500.0,AFRM,5.521286257681969,7.122864430333968,4.942522674773772,6.0824835453656645,-0.020547945205479423
58,2021-04-08,72.7699966430664,72.9000015258789,68.97000122070312,69.80999755859375,69.80999755859375,1091200.0,AFRM,5.376099382128521,6.970823281516911,4.807490604390652,5.928734742494958,-0.023636397781905627
59,2021-04-09,69.43000030517578,71.19999694824219,68.37999725341797,70.70999908447266,70.70999908447266,1069300.0,AFRM,5.142960993802426,6.773165015483926,4.542442334069674,5.706682239089906,0.012892158105628049
60,2021-04-12,71.43000030517578,71.47000122070312,66.7300033569336,67.93000030517578,67.93000030517578,1890900.0,AFRM,5.106218279249009,6.676347532068955,4.568787333975837,5.63763335513845,-0.039315497317087944
61,2021-04-13,67.98999786376953,70.18000030517578,65.30999755859375,70.11000061035156,70.11000061035156,2493400.0,AFRM,5.084685694603387,6.590331113712435,4.608955021560183,5.58280259738442,0.032091863615223426
62,2021-04-14,70.18000030517578,72.19999694824219,68.62999725341797,68.7300033569336,68.7300033569336,1540600.0,AFRM,4.946646352392586,6.446505808051091,4.470410807446639,5.439030961487263,-0.019683315381603617
63,2021-04-15,70.3499984741211,70.58999633789062,67.4800033569336,68.66999816894531,68.66999816894531,1222600.0,AFRM,4.77930247816885,6.287624244856136,4.2890026569912445,5.272671105735104,-0.0008730566718679889
64,2021-04-16,70.0,70.13999938964844,67.18000030517578,69.72000122070312,69.72000122070312,1314600.0,AFRM,4.613573293434041,6.129165903885494,4.11178600393085,5.107480247073501,0.015290564726309519
65,2021-04-19,68.5,69.55999755859375,65.16000366210938,66.0199966430664,66.0199966430664,1946400.0,AFRM,4.608693725928147,6.054443601728744,4.1715522727358,5.068374340753519,-0.05306948526756505
66,2021-04-20,65.41000366210938,67.19000244140625,63.02399826049805,65.0,65.0,1852300.0,AFRM,4.568381281258517,5.964517915023004,4.170812476436082,5.003919329335997,-0.015449813616031594
67,2021-04-21,64.47000122070312,67.63999938964844,63.790000915527344,67.55000305175781,67.55000305175781,1160400.0,AFRM,4.502973539760253,5.863826513075294,4.1280347342172385,4.921496411106362,0.039230816180889416
68,2021-04-22,67.7300033569336,70.37000274658203,67.0999984741211,68.62000274658203,68.62000274658203,1308700.0,AFRM,4.390729084726837,5.740311168284134,4.01362478071071,4.803532686917403,0.015840113197394867
