,date,open,high,low,close,adjclose,volume,ticker,atr21_ewm,atr21_ma,atr14_ewm,atr14_ma,pct_change
10,2018-08-09,20.389999389648438,20.559999465942383,19.459999084472656,20.0,20.0,4839400.0,PDD,2.130714884606473,1.591904776436942,2.028618477693438,1.9185714721679688,-0.013320199884862771
11,2018-08-10,19.850000381469727,20.030000686645508,19.489999771118164,19.510000228881836,19.510000228881836,2570300.0,PDD,1.9184799250806652,1.591904776436942,1.7866947608474615,1.9185714721679688,-0.02449998855590818
12,2018-08-13,19.209999084472656,20.100000381469727,19.200000762939453,19.440000534057617,19.440000534057617,2215000.0,PDD,1.7881343304968167,1.591904776436942,1.6466788781007455,1.9185714721679688,-0.0035878879550494958
13,2018-08-14,19.459999084472656,19.520000457763672,18.8799991607666,19.0,19.0,8037800.0,PDD,1.6464482186205214,1.591904776436942,1.4915295369283899,1.9185714721679688,-0.022633771706269457
14,2018-08-15,17.899999618530273,18.5,17.579999923706055,17.700000762939453,17.700000762939453,11714100.0,PDD,1.619382770856154,1.591904776436942,1.480729893439471,1.9185714721679688,-0.06842101247687093
15,2018-08-16,18.270000457763672,19.100000381469727,18.15999984741211,19.040000915527344,19.040000915527344,5947200.0,PDD,1.5938911225202224,1.591904776436942,1.4687524773530307,1.8815306254795618,0.07570622004681526
16,2018-08-17,18.649999618530273,19.030000686645508,18.3799991607666,19.0,19.0,2720500.0,PDD,1.48805247738366,1.591904776436942,1.3505402253783079,1.7942785632853604,-0.0021008883195338113
17,2018-08-20,18.81999969482422,19.34000015258789,18.799999237060547,18.950000762939453,18.950000762939453,3004500.0,PDD,1.3829650795515709,1.591904776436942,1.2335676686814103,1.7046873027312164,-0.002631538792660315
18,2018-08-21,19.139999389648438,19.5,18.450000762939453,18.75,18.75,3252000.0,PDD,1.3467786943707385,1.591904776436942,1.2073638345248934,1.6579238694690257,-0.010554129545503499
19,2018-08-22,18.670000076293945,18.950000762939453,18.010000228881836,18.399999618530273,18.399999618530273,4433700.0,PDD,1.3033423215743334,1.591904776436942,1.1695544612544697,1.6066436312253536,-0.018666687011718697
20,2018-08-23,18.3799991607666,18.799999237060547,18.1200008392334,18.309999465942383,18.309999465942383,6116100.0,PDD,1.237820720825229,1.591904776436942,1.1008786034790419,1.5404546859826245,-0.004891312742053122
21,2018-08-24,18.25,18.5,17.200000762939453,17.219999313354492,17.219999313354492,7078400.0,PDD,1.2442649623321151,1.591904776436942,1.1286188702586746,1.5232792967739048,-0.05953032137523273
22,2018-08-27,17.700000762939453,19.209999084472656,17.5,19.170000076293945,19.170000076293945,5672500.0,PDD,1.3205819797744285,1.6108616809455716,1.247907768151615,1.5566164735127805,0.11324046693934453
23,2018-08-28,19.489999771118164,19.959999084472656,18.81999969482422,19.540000915527344,19.540000915527344,4853900.0,PDD,1.3023103416891095,1.5884396670742793,1.2330406061153454,1.5268581103796133,0.01930103483363821
24,2018-08-29,19.540000915527344,21.239999771118164,18.90999984741211,21.149999618530273,21.149999618530273,5081000.0,PDD,1.4052363235623597,1.6237520602472213,1.383506603498104,1.5842253827600732,0.08239501676397332
25,2018-08-30,20.68000030517578,20.850000381469727,17.8799991607666,17.989999771118164,17.989999771118164,9283500.0,PDD,1.5902871054217107,1.702144841081338,1.6412821579266723,1.704637888117473,-0.1494089789317783
26,2018-08-31,18.8700008392334,19.670000076293945,17.549999237060547,19.350000381469727,19.350000381469727,10318400.0,PDD,1.6424194326069508,1.7220427457552456,1.7064797951834405,1.7343066703400392,0.07559758908585201
27,2018-09-04,18.65999984741211,21.18000030517578,18.600000381469727,20.75,20.75,10007500.0,PDD,1.7340048632312461,1.762897849467189,1.82510710517157,1.7947133312947545,0.07235140004808294
28,2018-09-05,20.440000534057617,20.450000762939453,18.799999237060547,18.799999237060547,18.799999237060547,7036900.0,PDD,1.754961978251292,1.7718075120134873,1.8420263348039176,1.8058052906979472,-0.09397594038262425
29,2018-09-06,19.280000686645508,19.780000686645508,18.90999984741211,19.110000610351562,19.110000610351562,3377700.0,PDD,1.6802281325182118,1.7341024614216527,1.7254974884832972,1.7468193020470195,0.01648943541869441
30,2018-09-07,19.030000686645508,20.25,19.0,19.56999969482422,19.56999969482422,4413300.0,PDD,1.6389668242107236,1.7110499632587168,1.6613380652468417,1.711332209043661,0.02407111825121988
31,2018-09-10,19.68000030517578,20.049999237060547,19.479999542236328,19.739999771118164,19.739999771118164,2649300.0,PDD,1.536956538136971,1.6567142361904073,1.5143174353169708,1.6298084580279864,0.008686769491309976
32,2018-09-11,19.549999237060547,23.770000457763672,19.309999465942383,23.56999969482422,23.56999969482422,10743600.0,PDD,1.8146441836122515,1.7902040816966396,1.9105999577639088,1.8319650675846508,0.19402228815168354
33,2018-09-12,22.770000457763672,23.75,22.020000457763672,23.040000915527344,23.040000915527344,8983000.0,PDD,1.8066357458345181,1.787337198865196,1.8863328387157718,1.8246818157740563,-0.022486159786131
34,2018-09-13,24.5,30.479999542236328,24.420000076293945,29.959999084472656,29.959999084472656,17080800.0,PDD,2.337655505790199,2.056511552572043,2.631801880310989,2.22577587369798,0.30034713081463993
35,2018-09-14,28.889999389648438,30.0,26.280000686645508,26.34000015258789,26.34000015258789,16722800.0,PDD,2.467524273357517,2.1357252554664456,2.777739845965562,2.3325061193877303,-0.12082773840139738
36,2018-09-17,25.979999542236328,27.8799991607666,24.200000762939453,24.360000610351562,24.360000610351562,7534400.0,PDD,2.5810889432522632,2.209262071769336,2.8986476973321618,2.4287555678476886,-0.07517082501010519
37,2018-09-18,24.65999984741211,25.65999984741211,22.309999465942383,22.639999389648438,22.639999389648438,6798300.0,PDD,2.652910112207335,2.2635829436598307,2.959090916808234,2.4945587688206916,-0.07060760170803226
38,2018-09-19,23.280000686645508,24.360000610351562,22.479999542236328,23.0,23.0,4488000.0,PDD,2.5808953772184826,2.245317140062469,2.8146679331978666,2.450661790198873,0.015901087458339846
39,2018-09-20,23.360000610351562,25.25,23.059999465942383,24.649999618530273,24.649999618530273,5147600.0,PDD,2.5501343158486782,2.2455401333928275,2.7391321371538764,2.4363288051846683,0.07173911384914233
40,2018-09-21,25.510000228881836,26.59000015258789,24.43000030517578,25.600000381469727,25.600000381469727,6063500.0,PDD,2.513940547155506,2.241466786441365,2.661695276812384,2.416591022486628,0.03853958529984336
41,2018-09-24,24.760000228881836,27.1299991607666,24.219999313354492,26.489999771118164,26.489999771118164,4746800.0,PDD,2.550615635140826,2.2733016941066384,2.6948839817275183,2.4518345099813055,0.03476560064009426
42,2018-09-25,26.149999618530273,27.799999237060547,26.100000381469727,26.940000534057617,26.940000534057617,4184600.0,PDD,2.4719814908172433,2.2460015589392186,2.56194996390474,2.398131963239128,0.01698757141667051
43,2018-09-26,26.979999542236328,27.110000610351562,25.5,26.059999465942383,26.059999465942383,4111400.0,PDD,2.3924189029804577,2.2157157994826635,2.434789043787538,2.3418368666043015,-0.03266522088604762
44,2018-09-27,26.360000610351562,26.59000015258789,25.34000015258789,26.329999923706055,26.329999923706055,3154700.0,PDD,2.2871179935709343,2.1697293328406317,2.2765644637729205,2.2638485189897084,0.010360723841016606
45,2018-09-28,26.0,26.299999237060547,25.520000457763672,26.290000915527344,26.290000915527344,2564700.0,PDD,2.1511385540029297,2.104980291559763,2.0807514212435114,2.1600021580577566,-0.0015191419785268723
46,2018-10-01,26.229999542236328,28.18000030517578,26.059999465942383,27.690000534057617,27.690000534057617,4351000.0,PDD,2.148275389552688,2.1056955557346977,2.085990962501788,2.157144920998874,0.05325217077886868
47,2018-10-02,27.299999237060547,27.389999389648438,25.450000762939453,25.65999984741211,25.65999984741211,3859000.0,PDD,2.156700814314596,2.112090994562482,2.1065468418926883,2.163063124578823,-0.07331168824459522
48,2018-10-03,26.299999237060547,26.969999313354492,25.860000610351562,26.280000686645508,26.280000686645508,2121900.0,PDD,2.078999875083742,2.073896159866287,2.0002447407798534,2.1021300061047916,0.02416215288075807
49,2018-10-04,25.729999542236328,25.850000381469727,22.549999237060547,22.700000762939453,22.700000762939453,6983700.0,PDD,2.230380470677412,2.152758316519557,2.2310592154785853,2.2184065377819464,-0.13622525989983225
50,2018-10-05,23.079999923706055,23.790000915527344,20.5,21.780000686645508,21.780000686645508,10332400.0,PDD,2.327461410174101,2.2069127259961183,2.3723470649769154,2.294948993335189,-0.04052863636004622
51,2018-10-08,20.610000610351562,21.940000534057617,20.329999923706055,21.190000534057617,21.190000534057617,4564000.0,PDD,2.261775262406672,2.178488339536854,2.2706412149371853,2.2460241088363584,-0.02708907869546817
52,2018-10-09,20.969999313354492,22.6200008392334,20.889999389648438,22.34000015258789,22.34000015258789,4439700.0,PDD,2.2131207943884776,2.157131820967716,2.19851924984845,2.2091653474612585,0.054270863121590684
53,2018-10-10,22.780000686645508,22.8799991607666,20.200000762939453,20.329999923706055,20.329999923706055,6765500.0,PDD,2.2558126060162715,2.182030229389594,2.26274476529143,2.2427962796302507,-0.08997315197641098
54,2018-10-11,20.239999771118164,21.489999771118164,20.030000686645508,20.81999969482422,20.81999969482422,8272900.0,PDD,2.1830812204759424,2.147647793917359,2.1556711243836535,2.1868821942618513,0.024102300686523526
55,2018-10-12,22.100000381469727,22.479999542236328,21.020000457763672,21.6200008392334,21.6200008392334,3531500.0,PDD,2.135298605670246,2.1244264631313947,2.089559743501136,2.149247740915441,0.03842464726875372
56,2018-10-15,21.280000686645508,21.8799991607666,21.0,21.110000610351562,21.110000610351562,2336100.0,PDD,2.0206794322160913,2.0651680201616425,1.9282387333182016,2.058587128047667,-0.023589278866092744
57,2018-10-16,21.229999542236328,21.489999771118164,20.479999542236328,20.809999465942383,20.809999465942383,4621800.0,PDD,1.9284329200412582,2.014921934862604,1.805776494201615,1.983688063821536,-0.014211328078411856
58,2018-10-17,20.850000381469727,21.0,19.600000381469727,19.989999771118164,19.989999771118164,4017700.0,PDD,1.8802193479526335,1.9856399197991597,1.751661253609696,1.9419960320150174,-0.03940411897492979
59,2018-10-18,19.670000076293945,19.8700008392334,18.799999237060547,18.799999237060547,18.799999237060547,5339600.0,PDD,1.8172654253560003,1.9477523300019433,1.6767591740540269,1.888282067875203,-0.05952979228028543
60,2018-10-19,19.579999923706055,19.68000030517578,18.209999084472656,18.68000030517578,18.68000030517578,5746200.0,PDD,1.7856014129558135,1.9250022771781898,1.649186985769024,1.858404864505769,-0.006382922167795124
61,2018-10-22,19.700000762939453,20.09000015258789,18.90999984741211,19.950000762939453,19.950000762939453,7486900.0,PDD,1.7513628833731714,1.9004783519512338,1.617290894647435,1.8263759347133648,0.06798717542910238
62,2018-10-23,19.0,19.09000015258789,17.93000030517578,18.510000228881836,18.510000228881836,9666000.0,PDD,1.7758448909096354,1.906169880799445,1.6709920293374414,1.8402062577883866,-0.07218047513725734
63,2018-10-24,18.709999084472656,18.709999084472656,17.25,17.31999969482422,17.31999969482422,5496000.0,PDD,1.7470670813738207,1.8849236524029311,1.64285667331537,1.8130486025515486,-0.0642896012610964
64,2018-10-25,17.969999313354492,18.739999771118164,17.549999237060547,18.559999465942383,18.559999465942383,4701000.0,PDD,1.7172729589127955,1.8627844344929794,1.6131397477530696,1.7849737078188626,0.07159352153387832
65,2018-10-26,17.770000457763672,20.0,17.719999313354492,18.200000762939453,18.200000762939453,5880800.0,PDD,1.7685250405332482,1.8826518750716712,1.7020615743207552,1.8203327777350515,-0.01939648240095737
66,2018-10-29,18.6200008392334,18.93000030517578,17.06999969482422,17.3700008392334,17.3700008392334,4300400.0,PDD,1.776855040390727,1.8815732434183328,1.723121556395196,1.8231661943505166,-0.04560438950069601
67,2018-10-30,17.5,18.049999237060547,17.0,17.200000762939453,17.200000762939453,4671100.0,PDD,1.710675844538064,1.8419744812108192,1.6333665804575312,1.7679399831155187,-0.009786992981023257
68,2018-10-31,17.8799991607666,18.0,17.200000762939453,17.649999618530273,17.649999618530273,5928500.0,PDD,1.627771588747575,1.7923566124417587,1.5222452120893908,1.6988013583973063,0.02616272300175848
69,2018-11-01,17.860000610351562,20.739999771118164,17.860000610351562,20.34000015258789,20.34000015258789,15333400.0,PDD,1.7608699911604333,1.8541491619725268,1.7312885341812578,1.7981727008394908,0.15240796556354907
70,2018-11-02,21.149999618530273,21.780000686645508,19.8799991607666,20.3700008392334,20.3700008392334,8802100.0,PDD,1.7735328889715904,1.8563326078728306,1.753784469908093,1.8054461883423063,0.001474960001005332
71,2018-11-05,20.190000534057617,20.209999084472656,19.190000534057617,20.049999237060547,20.049999237060547,3931800.0,PDD,1.7195188573049054,1.8241263077443997,1.677277349815982,1.7607714824018401,-0.015709454540449364
72,2018-11-06,20.0,21.389999389648438,19.31999969482422,19.639999389648438,19.639999389648438,3085900.0,PDD,1.75141109185933,1.83583456427201,1.7296418505376707,1.7828592118605813,-0.02044887097323489
73,2018-11-07,20.219999313354492,20.979999542236328,19.799999237060547,20.719999313354492,20.719999313354492,4071800.0,PDD,1.713977723093222,1.8122234018108614,1.6776883159568516,1.751226421912532,0.05498981452490703
74,2018-11-08,20.209999084472656,20.600000381469727,19.110000610351562,19.280000686645508,19.280000686645508,3459600.0,PDD,1.7045176471247576,1.802593654248579,1.6686628372700234,1.7411387277047032,-0.06949800552265817
75,2018-11-09,18.950000762939453,19.18000030517578,18.010000228881836,18.309999465942383,18.309999465942383,4940400.0,PDD,1.6649878304043098,1.7772320734635836,1.6155068479997094,1.7074859941374867,-0.0503112648421743
76,2018-11-12,18.34000015258789,18.56999969482422,17.149999618530273,17.219999313354492,17.219999313354492,5884600.0,PDD,1.6427017354387543,1.7602210259793152,1.589438851152767,1.686951285720091,-0.05953032137523273
77,2018-11-13,17.68000030517578,18.170000076293945,17.110000610351562,17.149999618530273,17.149999618530273,7546900.0,PDD,1.5896974919829812,1.726877142168033,1.5188459303013946,1.6421690128788262,-0.004065023090328079
78,2018-11-14,17.200000762939453,19.389999389648438,16.530000686645508,19.149999618530273,19.149999618530273,24727600.0,PDD,1.7052414678850252,1.7808353117315991,1.697668501591311,1.7291568478876906,0.11661807839570071
79,2018-11-15,18.700000762939453,20.489999771118164,18.5,20.3799991607666,20.3799991607666,8207500.0,PDD,1.7311412302582754,1.7907955240833404,1.7366464200921938,1.747788485261296,0.06422974238840884
80,2018-11-16,20.0,20.959999084472656,19.809999465942383,20.829999923706055,20.829999923706055,6843700.0,PDD,1.678286717532799,1.760281433342718,1.6584261232163813,1.7050892804947944,0.022080509395002723
81,2018-11-19,20.43000030517578,21.579999923706055,19.65999984741211,19.84000015258789,19.84000015258789,7193200.0,PDD,1.7002695284096092,1.767887083007062,1.6933029298104756,1.7204400516233052,-0.047527593602699536
82,2018-11-20,20.850000381469727,23.979999542236328,18.610000610351562,23.139999389648438,23.139999389648438,21308500.0,PDD,2.034003699800026,1.9394162186679051,2.1835324684682043,1.981122828784838,0.16633060542744516
83,2018-11-21,23.5,24.59000015258789,23.049999237060547,23.65999984741211,23.65999984741211,7482100.0,PDD,1.9890793763209333,1.9203964423278783,2.097727744889557,1.9496141206950168,0.022471930487443892
84,2018-11-23,23.649999618530273,24.200000762939453,22.260000228881836,22.5,22.5,3182600.0,PDD,1.9846163105210666,1.921329970505485,2.0766973403945537,1.9489274359352025,-0.04902788904873934
85,2018-11-26,22.899999618530273,23.0,21.010000228881836,21.219999313354492,21.219999313354492,4411000.0,PDD,1.9851058509316561,1.9245999610108508,2.065137612224027,1.9518611741625569,-0.05688891940646701
86,2018-11-27,20.950000762939453,22.540000915527344,20.850000381469727,22.450000762939453,22.450000762939453,5675200.0,PDD,1.958271372371687,1.9134285597273635,2.015119139132252,1.9331568427264898,0.057964254919220304
87,2018-11-28,22.700000762939453,23.270000457763672,22.5,22.899999618530273,22.899999618530273,3826100.0,PDD,1.8547685569888452,1.8613605185414994,1.855769338718667,1.8536456178763276,0.020044491772743367
88,2018-11-29,22.979999542236328,23.399999618530273,21.8700008392334,22.440000534057617,22.440000534057617,3056800.0,PDD,1.8252379177661615,1.845581388101279,1.8123331362827992,1.8305279865492239,-0.020087296599797022
89,2018-11-30,22.559999465942383,23.43000030517578,22.43000030517578,22.959999084472656,22.959999084472656,4771500.0,PDD,1.7502021658908398,1.805315607715504,1.7040217751568487,1.7712045589385652,0.023172840376087578
90,2018-12-03,24.329999923706055,25.0,23.6200008392334,23.969999313354492,23.969999313354492,6443400.0,PDD,1.7765520153885084,1.8164910985636866,1.7488190929087783,1.7904042986949065,0.0439895587611272
91,2018-12-04,23.899999618530273,24.190000534057617,23.15999984741211,23.31999969482422,23.31999969482422,3990200.0,PDD,1.7086731541469216,1.7790391741866305,1.6529764551070854,1.7360897549770922,-0.027117214733007433
92,2018-12-06,22.5,22.969999313354492,22.100000381469727,22.540000915527344,22.540000915527344,3842900.0,PDD,1.6642419765143133,1.7524182284327192,1.5952460736774965,1.6992261520040495,-0.033447632483030953
93,2018-12-07,22.530000686645508,23.0,20.049999237060547,20.610000610351562,20.610000610351562,5801200.0,PDD,1.7811441672300568,1.8094459681711352,1.7758802921999282,1.7885671956422926,-0.085625564631022
94,2018-12-10,21.0,21.229999542236328,19.920000076293945,20.110000610351562,20.110000610351562,4588100.0,PDD,1.738307824559755,1.7856628013983376,1.7137627712236743,1.7543837863780134,-0.024260067209744274
95,2018-12-11,20.84000015258789,21.209999084472656,20.520000457763672,20.809999465942383,20.809999465942383,2200200.0,PDD,1.6802735360287215,1.7530121191470402,1.6319274431510464,1.7076419783596621,0.034808494994798655
96,2018-12-12,21.1200008392334,22.84000015258789,21.100000381469727,22.649999618530273,22.649999618530273,4692900.0,PDD,1.7120699844164657,1.7662020509326817,1.6850039253397282,1.7306676003800798,0.08841903891440417
97,2018-12-13,22.81999969482422,23.3799991607666,22.139999389648438,22.579999923706055,22.579999923706055,3232000.0,PDD,1.6691507419769367,1.7411447995129425,1.6256699899366762,1.6956198982899429,-0.0030904943047748157
98,2018-12-14,21.90999984741211,23.3700008392334,21.780000686645508,23.100000381469727,23.100000381469727,5094200.0,PDD,1.661954659442891,1.7339474353736544,1.620914008276954,1.6880756307397962,0.023029249757336778
99,2018-12-17,22.690000534057617,22.770000457763672,21.540000915527344,22.18000030517578,22.18000030517578,2719200.0,PDD,1.6526853328529798,1.7256641987340702,1.6127920643460008,1.6789273332542667,-0.039826842471913926
100,2018-12-18,22.260000228881836,23.18000030517578,22.100000381469727,23.0,23.0,2353700.0,PDD,1.6006195882141379,1.6949182808755932,1.5417530747151487,1.636146804000823,0.03697022919485127
101,2018-12-19,22.649999618530273,23.149999618530273,21.670000076293945,22.31999969482422,22.31999969482422,2702600.0,PDD,1.5896534718326132,1.6846840552261044,1.533519266613138,1.6249934281605019,-0.029565230659816533
102,2018-12-20,22.020000457763672,22.65999984741211,21.31999969482422,21.489999771118164,21.489999771118164,3940700.0,PDD,1.5669564781044312,1.668270536052856,1.50771670783341,1.604636765619601,-0.03718637701856797
103,2018-12-21,21.809999465942383,22.600000381469727,20.5,21.1299991607666,21.1299991607666,4861600.0,PDD,1.6154174166609645,1.688829100120326,1.5866878914880462,1.640019881037467,-0.01675200624410389
104,2018-12-24,20.84000015258789,22.030000686645508,20.760000228881836,21.299999237060547,21.299999237060547,1210700.0,PDD,1.5840144600011585,1.6688848790557234,1.5444628877343975,1.6135899222321959,0.008045436963840302
105,2018-12-26,21.399999618530273,21.899999618530273,21.15999984741211,21.510000228881836,21.510000228881836,2520600.0,PDD,1.5072827088767278,1.6246522548682205,1.4372011111339154,1.5511906257240506,0.00985920184710154
106,2018-12-27,21.59000015258789,22.200000762939453,21.110000610351562,21.899999618530273,21.899999618530273,1635000.0,PDD,1.4693465183763297,1.5991926309501094,1.3909076396264755,1.5182484490714678,0.01813107324493557
107,2018-12-28,22.110000610351562,22.6299991607666,21.31999969482422,22.059999465942383,22.059999465942383,1675800.0,PDD,1.454859932294201,1.5854215278545036,1.3801198810413564,1.5033735217051045,0.007305929232835684
108,2018-12-31,22.520000457763672,22.68000030517578,21.799999237060547,22.440000534057617,22.440000534057617,1444500.0,PDD,1.4025984272055942,1.5518300773907288,1.3134373614338597,1.4588469178772565,0.017225796795775183
109,2019-01-02,22.0,22.360000610351562,21.5,22.209999084472656,22.209999084472656,2034100.0,PDD,1.3605428966860194,1.5226953372320093,1.263645777191204,1.4217864618901395,-0.01024961872152741
110,2019-01-03,21.81999969482422,22.200000762939453,21.5,21.520000457763672,21.520000457763672,2690200.0,PDD,1.301401045916756,1.4839955156720401,1.1898262088348106,1.3709445063603192,-0.03106702634631686
111,2019-01-04,22.200000762939453,23.450000762939453,21.860000610351562,22.690000534057617,22.690000534057617,5085400.0,PDD,1.3585477544496514,1.5052338389817421,1.2885160991539875,1.4108770634185663,0.054368032128542465
112,2019-01-07,22.860000610351562,23.450000762939453,22.690000534057617,23.209999084472656,23.209999084472656,3287100.0,PDD,1.3041331992566016,1.46974652421508,1.218047309763233,1.364385860951657,0.022917520413211268
113,2019-01-08,23.600000381469727,24.200000762939453,22.809999465942383,24.0,24.0,3355000.0,PDD,1.3119395391302318,1.4659491324427938,1.2409745099468519,1.3662155349549008,0.034037093782388395
114,2019-01-09,24.200000762939453,26.280000686645508,24.170000076293945,25.540000915527344,25.540000915527344,7321800.0,PDD,1.3999466268240606,1.5047134921667324,1.3795113433821014,1.4314859029328013,0.0641667048136394
115,2019-01-10,24.790000915527344,26.700000762939453,24.639999389648438,26.3799991607666,26.3799991607666,4956500.0,PDD,1.4599525514140077,1.5311557722202698,1.4702433529753145,1.4763798651012452,0.032889515079405074
116,2019-01-11,26.0,26.3700008392334,25.719999313354492,26.15999984741211,26.15999984741211,2293000.0,PDD,1.387228534243118,1.4896721567532145,1.3622108797826096,1.4180670066948784,-0.008339625487239766
117,2019-01-14,25.3799991607666,25.799999237060547,23.520000457763672,24.3700008392334,24.3700008392334,5526600.0,PDD,1.5011182802667626,1.5444496440339397,1.5325826890038345,1.5053478911915612,-0.06842503893805596
118,2019-01-15,24.790000915527344,25.799999237060547,23.899999618530273,24.40999984741211,24.40999984741211,6429100.0,PDD,1.5373806503646195,1.5613805952004316,1.5815716149108328,1.5335373002871837,0.00164132157575958
119,2019-01-16,24.729999542236328,25.729999542236328,24.59000015258789,25.139999389648438,25.139999389648438,3801500.0,PDD,1.5176185321527615,1.5498862666110882,1.5466953576837106,1.5182846141826862,0.029905757755001483
120,2019-01-17,24.780000686645508,24.989999771118164,23.8799991607666,24.540000915527344,24.540000915527344,3673000.0,PDD,1.4941984567471922,1.5360821695763618,1.5084693393554458,1.4998357295183398,-0.02386628833285287
121,2019-01-18,25.0,25.440000534057617,23.959999084472656,24.989999771118164,24.989999771118164,5435600.0,PDD,1.492907808227079,1.5334116591005809,1.5046736206200124,1.4984189952373843,0.018337360994395535
122,2019-01-22,24.0,26.459999084472656,23.889999389648438,25.170000076293945,25.170000076293945,8955600.0,PDD,1.5908260459931172,1.58277299413504,1.6467171004033394,1.574960473779301,0.0072028934303478565
123,2019-01-23,25.6299991607666,27.1299991607666,25.600000381469727,26.670000076293945,26.670000076293945,6518000.0,PDD,1.6243874785658325,1.600736141293974,1.6884880324339415,1.602463231685969,0.05959475548086135
124,2019-01-24,26.809999465942383,28.780000686645508,26.760000228881836,28.739999771118164,28.739999771118164,8311000.0,PDD,1.6685344225852587,1.6249868302967163,1.744689710447393,1.6387159015906543,0.07761528642304616
125,2019-01-25,28.739999771118164,29.549999237060547,27.93000030517578,29.5,29.5,5513700.0,PDD,1.66412207838359,1.6247493113247184,1.7280642730601612,1.637378975183091,0.02644398868943587
126,2019-01-28,28.350000381469727,29.059999465942383,28.209999084472656,29.0,29.0,3325400.0,PDD,1.6301108753215436,1.6088089115248434,1.6696558246414805,1.6125662566362517,-0.016949152542372836
127,2019-01-29,28.780000686645508,30.399999618530273,28.520000457763672,30.190000534057617,30.190000534057617,5238200.0,PDD,1.6528281064921522,1.621722732917308,1.697701603102622,1.6316686069312767,0.04103450117440066
128,2019-01-30,30.200000762939453,30.3799991607666,28.31999969482422,28.81999969482422,28.81999969482422,6661300.0,PDD,1.6898438539525213,1.6425930535375497,1.7460079852790247,1.662263668289213,-0.04537929165280696
129,2019-01-31,29.0,29.59000015258789,28.799999237060547,29.209999084472656,29.209999084472656,3474200.0,PDD,1.6080396102652346,1.601993427918016,1.6185403749166845,1.5999591859490796,0.013532248222697829
130,2019-02-01,28.93000030517578,30.8799991607666,28.920000076293945,28.959999084472656,28.959999084472656,4183100.0,PDD,1.6400360470673094,1.6190413163253798,1.6640682031862575,1.6256763215579064,-0.008558713037854715
131,2019-02-04,29.049999237060547,30.0,28.5,29.93000030517578,29.93000030517578,2945200.0,PDD,1.6273054535802758,1.6133726822146475,1.6421924426245118,1.6166994414466274,0.03349451834835193
132,2019-02-05,30.0,31.18000030517578,29.780000686645508,30.329999923706055,30.329999923706055,3097800.0,PDD,1.6066412221932953,1.6032120601344393,1.6099000659034561,1.601220882666888,0.013364504325150461
133,2019-02-06,28.549999237060547,29.329999923706055,27.889999389648438,28.0,28.0,9598200.0,PDD,1.6824013748249835,1.6430591303212572,1.7205801288443068,1.6611337149090828,-0.07682162642819257
134,2019-02-07,27.649999618530273,27.649999618530273,26.350000381469727,26.510000228881836,26.510000228881836,8968300.0,PDD,1.6794557530102308,1.6433896297597819,1.7111693940974293,1.6603384223105964,-0.05321427753993446
135,2019-02-08,25.75,26.209999084472656,25.5,25.950000762939453,25.950000762939453,32244000.0,PDD,1.618596017042967,1.613228229717975,1.6176801717385838,1.6138856942085422,-0.021124083783759517
136,2019-02-11,26.780000686645508,27.799999237060547,26.719999313354492,26.739999771118164,26.739999771118164,13342100.0,PDD,1.639632648943039,1.6245030032609806,1.6486559454843734,1.6307508927737244,0.03044312080741629
