,date,open,high,low,close,adjclose,volume,ticker,atr21_ewm,atr21_ma,atr14_ewm,atr14_ma,pct_change
16,2005-01-07,611.4000244140625,623.7000122070312,594.0,615.0,572.3344116210938,13640.0,NCTY,44.21729709875397,42.385718936011905,42.11209870320514,45.9111553670366,-0.004854360174167738
17,2005-01-10,630.0,650.7000122070312,606.2999877929688,644.4000244140625,599.6947631835938,3393.0,NCTY,44.23755162799183,42.385718936011905,42.44227950588671,45.80321744182417,0.047804834039253175
18,2005-01-11,645.0,652.5,616.5,627.2999877929688,583.7810668945312,2997.0,NCTY,43.342302992493906,42.385718936011905,41.52266374041107,45.10298762455101,-0.026536326921685283
19,2005-01-12,624.0,630.0,597.0,600.0,558.375,13800.0,NCTY,42.2379366026918,42.385718936011905,40.31742512293318,44.23848850851165,-0.04351985416327531
20,2005-01-13,600.0,624.0,600.0,604.5,562.5628051757812,1693.0,NCTY,40.32089088355569,42.385718936011905,38.02838562220985,42.792882186475104,0.0074999868829750405
21,2005-01-14,609.0,619.2000122070312,606.0,609.0,566.7506103515625,3763.0,NCTY,37.66551825958863,42.385718936011905,34.778419556754045,40.78624861651483,0.007444155812030173
22,2005-01-18,606.0,615.9000244140625,597.2999877929688,607.5,565.3546752929688,10240.0,NCTY,35.71439478029216,41.25306739720628,32.53794560596269,39.201519188270474,-0.0024630499431272934
23,2005-01-19,603.0,605.0999755859375,580.7999877929688,582.0,541.623779296875,8927.0,NCTY,34.802304994525365,40.56006476910271,31.733619723183264,38.308554403896245,-0.04197523613614107
24,2005-01-20,578.4000244140625,593.4000244140625,510.6000061035156,547.5,509.5172119140625,15970.0,NCTY,39.60941003593935,42.5714911282191,38.73821549348883,41.48651611151415,-0.0592783563241861
25,2005-01-21,531.9000244140625,562.2000122070312,531.9000244140625,546.2999877929688,508.40045166015625,5297.0,NCTY,38.68558496169832,41.987133826540514,37.585193542753196,40.68747837447519,-0.002191800841645719
26,2005-01-24,550.5,550.5,516.0,518.0999755859375,482.15679931640625,5633.0,NCTY,38.27365627124369,41.630603644324296,37.16501497583726,40.24551563344125,-0.05162004136316689
27,2005-01-25,513.0,537.9000244140625,512.7000122070312,537.0,499.7456359863281,3307.0,NCTY,36.99658690726191,40.848194528262724,35.54012271964556,39.170836817269105,0.03647949524897087
28,2005-01-26,540.0,570.0,533.0999755859375,560.0999755859375,521.2430419921875,4623.0,NCTY,36.98721788090846,40.660186427586524,35.72434735888242,39.00863593132578,0.043016695810521366
29,2005-01-27,575.0999755859375,577.5,553.5,577.5,537.4359741210938,3140.0,NCTY,35.73478669027215,39.86684421674907,34.1394456988268,37.93659050765965,0.03106599191620285
30,2005-01-28,581.4000244140625,588.0,564.0,578.0999755859375,537.9943237304688,2707.0,NCTY,34.60935435576662,39.11128020642769,32.77131862406742,36.94111975711253,0.0010389137241662016
31,2005-01-31,590.4000244140625,625.7999877929688,590.4000244140625,624.0,580.7100219726562,7043.0,NCTY,35.85858056262624,39.52026744455167,34.782451004345965,37.709612074963864,0.07939804633252545
32,2005-02-01,624.0,675.0,624.0,664.5,618.4003295898438,10127.0,NCTY,37.29700723705411,40.0669213757635,36.964196293894744,38.65892549818073,0.06490383528969335
33,2005-02-02,693.0,693.0,649.5,660.0,614.2125244140625,2550.0,NCTY,37.883887644015275,40.230401310250954,37.842406491517956,39.004716534024965,-0.006771996998382601
34,2005-02-03,645.2999877929688,670.7999877929688,630.2999877929688,667.7999877929688,621.4713745117188,2280.0,NCTY,38.13049120651762,40.24323934309615,38.19913549923048,39.11152249588032,0.011818140804896293
35,2005-02-04,696.0,698.0999755859375,673.5,684.0,636.5474853515625,9173.0,NCTY,37.39482919379364,39.76975117404246,37.139782194717824,38.48212715995807,0.02425873734198758
36,2005-02-07,682.5,686.4000244140625,628.2000122070312,653.4000244140625,608.0704345703125,1887.0,NCTY,39.34351716437745,40.64738265180383,39.961974519546935,39.8905475204633,-0.04473672653898275
37,2005-02-08,630.0,638.4000244140625,600.2999877929688,630.2999877929688,586.5729370117188,2037.0,NCTY,40.62846268479398,41.24036617415097,41.72136755962918,40.83408245622262,-0.03535363065922581
38,2005-02-09,637.5,664.7999877929688,629.4000244140625,652.5,607.2328491210938,1437.0,NCTY,40.14130446769071,40.962251755329795,40.87532489367988,40.44593109355716,0.03522138647348183
39,2005-02-10,674.7000122070312,676.5,626.0999755859375,633.0,589.0856323242188,1420.0,NCTY,41.094986917106155,41.411669500983734,42.14944675903432,41.15693775930754,-0.02988510391547694
40,2005-02-11,628.5,635.0999755859375,618.0,628.7999877929688,585.177001953125,1693.0,NCTY,38.86890857701311,40.25396979074344,38.80003517342878,39.438583318352535,-0.006635080125231285
41,2005-02-14,639.5999755859375,656.7000122070312,631.7999877929688,644.0999755859375,599.41552734375,1813.0,NCTY,37.85318999265879,39.66568667756816,37.34312586325919,38.61440053947467,0.024331997571848563
42,2005-02-15,646.7999877929688,646.7999877929688,620.4000244140625,634.5,590.4815673828125,877.0,NCTY,36.79441159071737,39.033985568108065,35.88092835068661,37.74194074229121,-0.014904452009322222
43,2005-02-16,616.7999877929688,637.5,616.7999877929688,632.4000244140625,588.5272827148438,1257.0,NCTY,35.30886580465186,38.1609392175806,33.853069139643544,36.52466013262979,-0.0033096455095638078
44,2005-02-17,623.7000122070312,623.7000122070312,606.0,606.0,563.958740234375,1630.0,NCTY,34.48770545990718,37.6008956555083,32.85774015874296,35.80147186701784,-0.041745800410705525
45,2005-02-18,606.0,636.2999877929688,606.0,612.0,569.5425415039062,1187.0,NCTY,34.102195772791184,37.25323337633976,32.51623379965221,35.408508718871474,0.009901081180532234
46,2005-02-22,635.7000122070312,635.7000122070312,615.0,630.0,586.2937622070312,2383.0,NCTY,33.14569776351794,36.60784189208697,31.33932572961287,34.57218753945431,0.029411711123268347
47,2005-02-23,633.0,657.0,630.0,657.0,611.420654296875,4737.0,NCTY,32.58117922185861,36.1503256115114,30.760146803828576,34.03131700092186,0.04285717111377174
48,2005-02-24,605.7000122070312,605.7000122070312,546.9000244140625,552.2999877929688,513.9841918945312,12383.0,NCTY,39.69500193764141,39.6717375150555,41.348331205802985,39.46479261413726,-0.159360763686327
49,2005-02-25,555.0,585.0,551.0999755859375,570.0,530.4562377929688,6007.0,NCTY,39.16365953160141,39.39689403405583,40.354447493267394,39.06730917127477,0.032047767534876925
50,2005-02-28,577.5,577.5,540.0,543.5999755859375,505.8877258300781,4360.0,NCTY,39.01123737788074,39.30656574671984,39.97359673650612,38.955358516183715,-0.04631581309159649
51,2005-03-01,577.5,577.5,540.9000244140625,549.5999755859375,511.47149658203125,5103.0,NCTY,38.79047758388124,39.1776805009683,39.52351658626889,38.78711687830899,0.01103756914202858
52,2005-03-02,569.7000122070312,577.5,546.0,561.2999877929688,522.3598022460938,5643.0,NCTY,38.12343776377404,38.81207666758886,38.45317026657712,38.266608529858345,0.02128819638401147
53,2005-03-03,573.0,583.5,567.0,571.7999877929688,532.13134765625,1063.0,NCTY,36.66738187389891,38.02102597899088,36.28512735478578,37.11899450679927,0.01870654167518171
54,2005-03-04,586.5,586.5,543.5999755859375,562.7999877929688,523.7557373046875,3907.0,NCTY,37.23699864372261,38.253359237803814,37.167450522995765,37.531925214460934,-0.015739742430985415
55,2005-03-07,561.0,583.5,555.2999877929688,569.4000244140625,529.8978881835938,1933.0,NCTY,36.41148493945994,37.774628426814644,35.971396287879685,36.865359999644525,0.011727128585768964
56,2005-03-08,562.5,566.4000244140625,538.5,540.0,502.5375061035156,5527.0,NCTY,35.908243220911466,37.447266330969306,35.2950193908681,36.43926460067438,-0.05163331028524232
57,2005-03-09,540.0,555.0,518.4000244140625,532.5,495.5578308105469,4390.0,NCTY,35.97137888039826,37.40691915263446,35.46905680797179,36.450743956764605,-0.013888864429416392
58,2005-03-10,522.5999755859375,553.2000122070312,504.0,517.5,481.59844970703125,5597.0,NCTY,37.178342303604,37.96849501236764,37.30024532443827,37.36140597464079,-0.02816902536013466
59,2005-03-11,511.5,522.2999877929688,508.5,513.0,477.41064453125,1490.0,NCTY,35.0460342721932,36.81761371620579,34.166292569820484,35.678447533092786,-0.00869563674536078
60,2005-03-14,511.5,523.5,511.5,520.2000122070312,484.11114501953125,4587.0,NCTY,32.94466619223432,35.63582258686266,31.210308616553693,33.98712985215759,0.01403508816788146
61,2005-03-15,523.5,531.5999755859375,520.2000122070312,525.5999755859375,489.136474609375,1537.0,NCTY,30.980726176287995,34.481734053150454,28.568558808471362,32.37376081835392,0.010380528607002004
62,2005-03-16,528.9000244140625,530.4000244140625,503.1000061035156,509.1000061035156,473.78118896484375,2003.0,NCTY,30.645288671266425,34.13974758921695,28.399399517562973,32.01135063922485,-0.03139264078965687
63,2005-03-17,510.0,520.2000122070312,505.5,511.5,476.01470947265625,1690.0,NCTY,29.19245909515101,33.21404590435096,26.572622136390038,30.774826465496737,0.004714244802948908
64,2005-03-18,511.5,518.4000244140625,508.5,511.79998779296875,476.29388427734375,743.0,NCTY,27.4350174928735,32.10385440481342,24.349406166718953,29.283769176108574,0.0005864835668560886
65,2005-03-21,514.5,514.5,502.5,505.5,470.4309387207031,2373.0,NCTY,26.02922791227971,31.146528004584212,22.702688403950102,28.04921423495796,-0.012309512572340031
66,2005-03-22,505.5,514.5,501.0,505.5,470.4309387207031,1973.0,NCTY,24.88828430371947,30.30621714722306,21.475579149047157,27.00998464674668,0.0
67,2005-03-23,505.5,515.7000122070312,505.5,515.7000122070312,479.92333984375,4557.0,NCTY,23.55093784329317,29.348778816737735,19.972080883584024,25.80927232962415,0.02017809702070328
68,2005-03-24,519.0,519.0,511.20001220703125,514.7999877929688,479.08575439453125,5837.0,NCTY,22.117036081467635,28.322645910843974,18.349051554620697,24.522894862720193,-0.0017452484171565086
69,2005-03-28,516.0,540.2999877929688,513.0,528.2999877929688,491.6492004394531,4420.0,NCTY,22.588810884424586,28.273947905230866,19.542562988558068,24.721258643452234,0.02622379381912454
70,2005-03-29,528.0,528.0,510.0,513.0,477.41064453125,3983.0,NCTY,22.198468546527366,27.798997423694573,19.376879887011086,24.262596439846273,-0.028960803547480984
71,2005-03-30,508.5,522.0,508.5,522.0,485.7862548828125,2640.0,NCTY,21.406870295056425,27.11809278447102,18.59326963263568,23.493839551285824,0.017543828248291815
72,2005-03-31,522.0,525.0,493.79998779296875,511.5,476.01470947265625,4277.0,NCTY,22.298003690799508,27.31246989983103,20.274217480462454,24.044280455267643,-0.020114907146793315
73,2005-04-01,528.2999877929688,528.2999877929688,498.0,502.79998779296875,467.9182434082031,1253.0,NCTY,23.026086474129205,27.45473265664711,21.61102051609977,24.491116693674865,-0.01700885687634035
74,2005-04-04,502.79998779296875,502.79998779296875,470.1000061035156,480.6000061035156,447.2583923339844,1597.0,NCTY,23.906223482233912,27.704506420114065,23.089580938616837,25.077464193373313,-0.044152694119676594
75,2005-04-05,477.0,477.0,439.5,449.70001220703125,418.5020751953125,4743.0,NCTY,25.470412638363445,28.3423873574189,25.491016378812176,26.22193147266919,-0.06429463958990056
76,2005-04-06,438.6000061035156,474.29998779296875,436.5,461.3999938964844,429.390380859375,2170.0,NCTY,26.592011894531577,28.79274928292127,27.132239469008994,27.04893549554773,0.02601732777306065
77,2005-04-07,451.20001220703125,516.5999755859375,451.20001220703125,494.1000061035156,459.82183837890625,4633.0,NCTY,30.122092719985496,30.535949954158653,32.23467514077165,29.78829463007334,0.07087130703446642
78,2005-04-08,508.5,511.20001220703125,492.8999938964844,498.0,463.4512634277344,743.0,NCTY,29.04678123572769,29.95328654255809,30.37669802202477,28.96770346439288,0.00789311151819927
79,2005-04-11,500.70001220703125,525.0,498.29998779296875,504.8999938964844,469.87255859375,1597.0,NCTY,28.86061933269102,29.812653850055323,29.926466815087522,28.827153216936246,0.013855383883351724
80,2005-04-12,525.0,528.9000244140625,507.6000061035156,509.1000061035156,473.78118896484375,1400.0,NCTY,28.418551430140035,29.535862262794506,29.13626800146993,28.482358738410664,0.008318490406827861
81,2005-04-13,504.0,513.2999877929688,504.0,508.5,473.2228088378906,2563.0,NCTY,26.679798674287984,28.572249192802804,26.491409443351156,27.11218938516481,-0.001178561200737227
82,2005-04-14,520.5,524.7000122070312,511.5,516.0,480.2025146484375,1847.0,NCTY,25.726741250030372,27.983095050623206,25.1192136141452,26.332748158155272,0.014749301344301635
83,2005-04-15,514.2000122070312,516.2999877929688,508.5,508.79998779296875,473.50201416015625,3547.0,NCTY,24.096492804324367,27.021994705020614,22.809969603667312,25.00897956064195,-0.013953488963269534
84,2005-04-18,517.5,529.5,510.0,525.5999755859375,489.136474609375,2397.0,NCTY,23.78762821635465,26.72094791940207,22.52864048306452,24.701196178241187,0.033018783408871766
85,2005-04-19,525.2999877929688,528.0,520.5,524.7000122070312,488.2989501953125,1727.0,NCTY,22.30652659765517,25.80566468514483,20.524812691734372,23.472539308366816,-0.0017122509923868101
86,2005-04-20,531.0,531.0,519.0,525.0,488.578125,1350.0,NCTY,21.369334852205935,25.148252081090316,19.388166545429446,22.653072214912044,0.0005717292748137481
87,2005-04-21,526.5,540.0,526.5,538.2000122070312,500.8623962402344,4430.0,NCTY,20.790172511331583,24.665001981990777,18.80307568566136,22.106424199561186,0.025142900616425212
88,2005-04-22,535.2000122070312,537.2999877929688,528.0,534.0,496.9537658691406,1007.0,NCTY,19.827231299624092,23.97619294508794,17.65599717896742,21.255966200094765,-0.007803800805239569
89,2005-04-25,531.0,553.5,531.0,541.7999877929688,504.2126159667969,9417.0,NCTY,20.070256013714317,23.905898042940898,18.301865869299082,21.344825757230854,0.014606690996618044
90,2005-04-26,543.0,558.0,543.0,545.0999755859375,507.28369140625,1470.0,NCTY,19.718355455298173,23.53895109837377,18.021618094771053,20.97733907507374,0.006090834188201555
91,2005-04-27,552.0,556.2000122070312,543.0,543.0,505.3293762207031,2277.0,NCTY,19.125686606099112,23.046620674976506,17.378736077985437,20.42181572735642,-0.0038525093919918874
92,2005-04-28,558.5999755859375,558.5999755859375,527.4000244140625,542.7000122070312,505.0502014160156,2583.0,NCTY,20.223502263338222,23.43487450816215,19.22156781723363,21.191682544822037,-0.0005524610636639116
93,2005-04-29,545.4000244140625,552.0,540.0,549.0,510.91314697265625,1277.0,NCTY,19.47581502986188,22.89035667444014,18.25869072257424,20.535133791620463,0.011608639181219127
94,2005-05-02,549.0,575.4000244140625,549.0,570.0,530.4562377929688,2880.0,NCTY,20.10536218404166,23.057483709660254,19.344203235330315,20.954054550366322,0.03825129757594281
95,2005-05-03,572.7000122070312,574.5,564.5999755859375,570.9000244140625,531.2938232421875,1653.0,NCTY,19.177505626257247,22.430938028917506,18.084978031349706,20.164480969201765,0.0015789906679268828
96,2005-05-04,573.0,577.5,565.5,577.5,537.4359741210938,2143.0,NCTY,18.52494208695084,21.934226694207148,17.273646867103924,19.581303757115926,0.011560742117090905
97,2005-05-05,581.7000122070312,624.0,574.5,603.9000244140625,562.0044555664062,2383.0,NCTY,21.341103714391934,23.24688256591157,21.57049744012391,21.718353488750502,0.04571424807483537
98,2005-05-06,594.0,696.0,594.0,675.2999877929688,628.4510498046875,12010.0,NCTY,28.67431600322677,26.997031015153873,32.294438660684676,27.45275681098261,0.11823143674424119
99,2005-05-09,690.0,690.0,645.0,658.5,612.8165893554688,2520.0,NCTY,30.158576800289843,27.8543152525275,33.9885145390263,28.706131324483852,-0.024877769643439462
100,2005-05-10,657.5999755859375,660.0,633.0,654.0,608.6287841796875,2667.0,NCTY,29.871414511047952,27.813633573835713,33.056712108013244,28.584264801306436,-0.006833700732850279
101,2005-05-11,650.7000122070312,650.7000122070312,622.5,629.0999755859375,585.4561767578125,2513.0,NCTY,30.01947661684748,27.989174832224485,32.8491503985377,28.792531601213117,-0.038073466165599035
102,2005-05-12,615.0,615.5999755859375,580.5,581.7000122070312,541.3446044921875,4100.0,NCTY,31.708704982982415,28.970641534782246,34.949261257220556,30.207349028693432,-0.07534564330657456
103,2005-05-13,585.5999755859375,614.7000122070312,583.7999877929688,599.7000122070312,558.0958251953125,3140.0,NCTY,31.82610125762879,29.162515747411664,34.68935966683947,30.406824098072473,0.03094372893739039
104,2005-05-16,606.2999877929688,614.7000122070312,579.9000244140625,580.2000122070312,539.9486694335938,2667.0,NCTY,32.09646676104413,29.430966797200096,34.7041100880549,30.72062150485078,-0.032516200520525174
105,2005-05-17,583.2000122070312,599.4000244140625,565.7999877929688,576.0,536.0400390625,1217.0,NCTY,32.233160529315164,29.629493931671224,34.55690025441848,30.926294013153846,-0.007238892495454952
106,2005-05-18,576.0,618.0,571.2000122070312,610.2000122070312,567.8673706054688,2203.0,NCTY,33.55746686738755,30.447136496494917,36.18931229182314,32.060129283140625,0.05937491460270894
107,2005-05-19,622.5,666.2999877929688,610.7999877929688,631.5,587.689697265625,4000.0,NCTY,35.60685521860151,31.66870026265885,38.844067912993765,33.77726116191183,0.034906613209738424
108,2005-05-20,634.7999877929688,645.0,607.7999877929688,624.2999877929688,580.9891967773438,977.0,NCTY,35.75169212944342,31.932096069533724,38.62486044865697,34.02174337942036,-0.011401425819538846
109,2005-05-23,646.5,646.5,603.0,625.5,582.10595703125,1670.0,NCTY,36.45610346151367,32.48294863765117,39.27487915026948,34.698761709461756,0.001922170429503156
110,2005-05-24,624.0,633.0,606.2999877929688,622.5,579.3140869140625,4417.0,NCTY,35.56916351645324,32.20757071238355,37.598230012656295,34.12742245928815,-0.004796154520434914
111,2005-05-25,621.0,621.0,585.0,594.2999877929688,553.0704345703125,3453.0,NCTY,35.74469816452139,32.459591154651,37.58513267620124,34.368320855053284,-0.04530125011036212
112,2005-05-26,570.2999877929688,605.7000122070312,570.2999877929688,597.5999755859375,556.1414794921875,8350.0,NCTY,35.7133635285622,32.59961178605155,37.293784880265875,34.44201396641109,0.005552719382407201
113,2005-05-27,606.5999755859375,630.0,594.2999877929688,626.7000122070312,583.2227172851562,3607.0,NCTY,35.712149748865485,32.747249901336296,37.08128183968944,34.531870983598246,0.048694871344062696
114,2005-05-31,630.0,630.0,600.2999877929688,609.0,566.7506103515625,1247.0,NCTY,35.16558229573545,32.60214334446463,36.09711248517971,34.18673821384346,-0.028243253298276483
115,2005-06-01,600.0,627.9000244140625,594.0,617.0999755859375,574.2886962890625,5717.0,NCTY,35.05052976226248,32.66394720492167,35.80416739093281,34.16625865671625,0.01330053430877487
116,2005-06-02,627.0,627.0,597.2999877929688,614.7000122070312,572.0552368164062,380.0,NCTY,34.56411209205123,32.522807443117365,34.99027998950208,33.84724105316732,-0.0038890883402170617
117,2005-06-03,619.2000122070312,671.7000122070312,615.0,657.5999755859375,611.97900390625,9837.0,NCTY,36.603764886196494,33.68838804106416,37.92490946041101,35.501009549369655,0.06979005613518541
118,2005-06-06,659.7000122070312,720.0,651.2999877929688,697.5,649.1109619140625,10937.0,NCTY,39.52164017253432,35.35560823944355,42.02825665831401,37.87236688205977,0.060675215605110466
119,2005-06-07,699.2999877929688,732.0,696.5999755859375,707.4000244140625,658.3241577148438,23943.0,NCTY,39.14694378921828,35.35772329537778,41.14449232827785,37.69577099148854,0.014193560641178937
120,2005-06-08,712.7999877929688,741.9000244140625,712.5,723.9000244140625,673.6795043945312,16007.0,NCTY,38.72449021131981,35.31687932893122,40.258559991079714,37.46750163495364,0.02332490232925455
121,2005-06-09,721.5,728.7000122070312,672.9000244140625,677.4000244140625,630.4053955078125,7263.0,NCTY,40.27682201140384,36.29226544626634,42.330750418913084,38.77696493195473,-0.06423545410604603
122,2005-06-10,682.5,695.7000122070312,673.5,681.2999877929688,634.0347900390625,13397.0,NCTY,38.63346234775608,35.62120576820753,39.64665192976377,37.59289688017448,0.005757239003842063
123,2005-06-13,681.0,697.5,661.5,674.4000244140625,627.613525390625,14620.0,NCTY,38.394054915997216,35.63924358876908,39.160431662901175,37.479118531590586,-0.010127621937026321
124,2005-06-14,668.7000122070312,679.7999877929688,661.7999877929688,666.9000244140625,620.6338500976562,3037.0,NCTY,36.540037506305545,34.799279608351505,36.3390407264332,36.08775292219126,-0.011120976541454608
125,2005-06-15,672.0,716.4000244140625,661.5,690.0,642.1312866210938,7763.0,NCTY,38.209137387772984,35.75645793243298,38.81383858800179,37.43148660018206,0.03463787307130417
126,2005-06-16,690.0,709.5,675.0,689.4000244140625,641.5729370117188,6553.0,NCTY,37.871941213363975,35.696626602317124,38.238660102239166,37.22209470016906,-0.0008695256266254558
127,2005-06-17,713.0999755859375,773.4000244140625,705.0,769.5,716.115966796875,18700.0,NCTY,42.06542220444398,37.99678724030202,44.34017215629428,40.56337365015698,0.11618792733427696
128,2005-06-20,765.0,781.5,744.0,777.9000244140625,723.9332275390625,15340.0,NCTY,41.65038192362012,37.97313070504954,43.4281491933532,40.344561246574344,0.010916193891267856
129,2005-06-21,758.7000122070312,825.0,758.7000122070312,813.2999877929688,756.8773193359375,16313.0,NCTY,43.8912645034854,39.32202866161712,46.477727698712364,42.19852028560251,0.04550708621134181
130,2005-06-22,810.0,810.0,791.4000244140625,804.0,748.2225341796875,9227.0,NCTY,41.89204775214626,38.49240650529755,43.20069243240663,40.748623363695636,-0.011434858642406454
131,2005-06-23,804.0,807.0,759.0,771.9000244140625,718.3494873046875,11810.0,NCTY,42.447318046717385,38.945149052664334,43.84060011209067,41.266578837717375,-0.03992535042766554
132,2005-06-24,772.2000122070312,780.0,745.5,749.7000122070312,697.6895751953125,3393.0,NCTY,41.724832330558066,38.733475288251746,42.59518675705665,40.78325177788042,-0.028760251763933042
133,2005-06-27,762.0,767.0999755859375,732.0,735.0,684.0093994140625,3747.0,NCTY,41.12257091583563,38.560451492903454,41.59582526287621,40.37730347845593,-0.019607825983956162
134,2005-06-28,737.0999755859375,798.2999877929688,737.0999755859375,790.5,735.6590576171875,5103.0,NCTY,43.138704928880514,39.73852465004942,44.48971361201187,42.014638072349705,0.07551015855537835
135,2005-06-29,791.0999755859375,801.5999755859375,768.5999755859375,780.0,725.8875122070312,2807.0,NCTY,42.2170023171573,39.41764252385659,42.95775179166776,41.370735352896155,-0.013282709305322049
136,2005-06-30,783.0,784.5,765.0,781.2000122070312,727.0042724609375,957.0,NCTY,40.15181588113864,38.4691833560539,39.830051543207624,39.80853997054643,0.00153847563861631
137,2005-07-01,780.0,786.0,754.2000122070312,761.0999755859375,708.2987060546875,837.0,NCTY,39.3925573092263,38.151602614954605,38.759376373669575,39.23650052929088,-0.025729651275543275
138,2005-07-05,753.0,793.5,753.0,788.4000244140625,733.7047729492188,2503.0,NCTY,39.49323409503885,38.26343106186153,38.9914595243804,39.32675049148439,0.03586914204043401
139,2005-07-06,800.7000122070312,855.2999877929688,778.5,783.2999877929688,728.9585571289062,13243.0,NCTY,42.88476259624093,40.098505191914256,44.03259663690088,42.00341029873328,-0.006468835961410568
140,2005-07-07,770.4000244140625,814.5,768.0,783.0,728.6793823242188,6303.0,NCTY,43.21342102108205,40.40333827801358,44.361583752548725,42.32459527739519,-0.0003829776082018288
141,2005-07-08,786.0,804.0,784.2000122070312,792.9000244140625,737.892578125,2330.0,NCTY,41.19401643422283,39.47936978858436,41.24670591421497,40.801409900438394,0.012643689425374749
142,2005-07-11,789.0,802.5,780.9000244140625,798.9000244140625,743.4763793945312,2417.0,NCTY,39.4127378477258,38.62797006464879,38.627141867047776,39.42987887797404,0.00756722785275854
143,2005-07-12,798.0,815.7000122070312,797.0999755859375,812.7000122070312,756.3189697265625,2590.0,NCTY,37.520672027850985,37.67425894828903,35.95686116458629,37.942033002482596,0.01727370322442523
144,2005-07-13,804.9000244140625,811.7999877929688,789.0,790.5,735.6590576171875,887.0,NCTY,36.264247156949686,37.00881862727675,34.322614635320576,36.92474580280749,-0.027316400799578422
145,2005-07-14,794.4000244140625,797.4000244140625,735.0,745.2000122070312,693.5017700195312,8167.0,NCTY,38.64022905795592,38.21792366474274,38.06626927564626,38.74440856075427,-0.05730546937626846
146,2005-07-15,743.0999755859375,750.0,705.5999755859375,727.7999877929688,677.3088989257812,5967.0,NCTY,39.163847248416175,38.512309414710344,38.910769961386244,39.148381121704865,-0.023349430086233136
147,2005-07-18,726.9000244140625,742.7999877929688,714.0,729.0,678.4256591796875,6650.0,NCTY,38.22167750229973,38.04981790891312,37.56266567140917,38.40921016965228,0.0016488196975965597
148,2005-07-19,731.0999755859375,748.2000122070312,720.0,720.2999877929688,670.3291625976562,2830.0,NCTY,37.31061640141724,37.58077954215684,36.31431187547282,37.67998174375078,-0.011934242864311884
149,2005-07-20,720.0,784.2000122070312,720.0,754.5,702.1565551757812,19663.0,NCTY,39.75510844027475,38.84836205000801,40.03240525478459,39.574269633985104,0.04748024456341371
150,2005-07-21,764.4000244140625,771.0,744.0,752.0999755859375,699.9230346679688,6023.0,NCTY,38.59555247589973,38.28415433334096,38.29475122009613,38.67610751727188,-0.0031809437529972673
